instance_id,onnx,vnnlib,timeout,result,lb_minus_rhs,domains_visited,bab_time,all_time,init_unstable,image,segment_index,pattern,k,eps_res,tag,is_global,eps,score,bbox,num_changed,num_fixed,total,percent_changed
102,onnx/vgg16-7.onnx,vnnlib/n01530575_brambling_seg0_fixmask_k50176_eps_0.0001.vnnlib,1200,sat True,,,,1859.1324572563171,0.0,n01530575_brambling,0,fix_mask,50176,0.0001,n01530575_brambling_seg0_fixmask,False,0.0001,0.8117584586143494,"[0, 0, 223, 223]",16950.0,133578.0,150528.0,11.260363520408164
103,onnx/vgg16-7.onnx,vnnlib/n01530575_brambling_seg0_fixmask_k10_eps_0.0003.vnnlib,1200,sat False,-inf,,1.489142656326294,2165.74981546402,0.0,n01530575_brambling,0,fix_mask,10,0.0003,n01530575_brambling_seg0_fixmask,False,0.0003,0.8117584586143494,"[0, 0, 223, 223]",3.0,150525.0,150528.0,0.0019929846938775
104,onnx/vgg16-7.onnx,vnnlib/n01530575_brambling_seg0_fixmask_k50176_eps_0.0003.vnnlib,1200,sat True,,,,2247.5233829021454,0.0,n01530575_brambling,0,fix_mask,50176,0.0003,n01530575_brambling_seg0_fixmask,False,0.0003,0.8117584586143494,"[0, 0, 223, 223]",16950.0,133578.0,150528.0,11.260363520408164
105,onnx/vgg16-7.onnx,vnnlib/n01530575_brambling_seg0_fixnonmask_k10_eps_0.0001.vnnlib,1200,sat False,-inf,,1.649749517440796,2240.211911678314,0.0,n01530575_brambling,0,fix_nonmask,10,0.0001,n01530575_brambling_seg0_fixnonmask,False,0.0001,0.8117584586143494,"[0, 0, 223, 223]",27.0,150501.0,150528.0,0.0179368622448979
106,onnx/vgg16-7.onnx,vnnlib/n01530575_brambling_seg0_fixnonmask_k50176_eps_0.0001.vnnlib,1200,sat True,,,,1850.3865594863892,0.0,n01530575_brambling,0,fix_nonmask,50176,0.0001,n01530575_brambling_seg0_fixnonmask,False,0.0001,0.8117584586143494,"[0, 0, 223, 223]",133578.0,16950.0,150528.0,88.73963647959184
108,onnx/vgg16-7.onnx,vnnlib/n01530575_brambling_seg0_fixnonmask_k50176_eps_0.0003.vnnlib,1200,sat True,,,,2171.1199867725372,0.0,n01530575_brambling,0,fix_nonmask,50176,0.0003,n01530575_brambling_seg0_fixnonmask,False,0.0003,0.8117584586143494,"[0, 0, 223, 223]",133578.0,16950.0,150528.0,88.73963647959184
109,onnx/vgg16-7.onnx,vnnlib/n01531178_goldfinch_global_k10_eps_0.0001.vnnlib,1200,sat False,-inf,,1.5366814136505127,2242.615219593048,0.0,n01531178_goldfinch,-1,global,10,0.0001,n01531178_goldfinch_global,True,0.0001,,,30.0,150498.0,150528.0,0.0199298469387755
110,onnx/vgg16-7.onnx,vnnlib/n01531178_goldfinch_global_k50176_eps_0.0001.vnnlib,1200,sat True,,,,1864.4326751232147,0.0,n01531178_goldfinch,-1,global,50176,0.0001,n01531178_goldfinch_global,True,0.0001,,,150528.0,0.0,150528.0,100.0
111,onnx/vgg16-7.onnx,vnnlib/n01531178_goldfinch_global_k10_eps_0.0003.vnnlib,1200,sat False,-inf,,2.6056935787200928,1860.174730539322,0.0,n01531178_goldfinch,-1,global,10,0.0003,n01531178_goldfinch_global,True,0.0003,,,30.0,150498.0,150528.0,0.0199298469387755
112,onnx/vgg16-7.onnx,vnnlib/n01531178_goldfinch_global_k50176_eps_0.0003.vnnlib,1200,sat True,,,,1894.1187360286713,0.0,n01531178_goldfinch,-1,global,50176,0.0003,n01531178_goldfinch_global,True,0.0003,,,150528.0,0.0,150528.0,100.0
113,onnx/vgg16-7.onnx,vnnlib/n01531178_goldfinch_seg0_fixmask_k10_eps_0.0001.vnnlib,1200,sat False,-inf,,2.85553240776062,1851.2905762195587,0.0,n01531178_goldfinch,0,fix_mask,10,0.0001,n01531178_goldfinch_seg0_fixmask,False,0.0001,0.8897489309310913,"[0, 0, 223, 223]",6.0,150522.0,150528.0,0.0039859693877551
114,onnx/vgg16-7.onnx,vnnlib/n01531178_goldfinch_seg0_fixmask_k50176_eps_0.0001.vnnlib,1200,sat True,,,,1953.3637125492096,0.0,n01531178_goldfinch,0,fix_mask,50176,0.0001,n01531178_goldfinch_seg0_fixmask,False,0.0001,0.8897489309310913,"[0, 0, 223, 223]",33867.0,116661.0,150528.0,22.498804209183675
115,onnx/vgg16-7.onnx,vnnlib/n01531178_goldfinch_seg0_fixmask_k10_eps_0.0003.vnnlib,1200,sat False,-inf,,2.3921022415161133,1854.5151436328888,0.0,n01531178_goldfinch,0,fix_mask,10,0.0003,n01531178_goldfinch_seg0_fixmask,False,0.0003,0.8897489309310913,"[0, 0, 223, 223]",6.0,150522.0,150528.0,0.0039859693877551
116,onnx/vgg16-7.onnx,vnnlib/n01531178_goldfinch_seg0_fixmask_k50176_eps_0.0003.vnnlib,1200,sat True,,,,1848.953935623169,0.0,n01531178_goldfinch,0,fix_mask,50176,0.0003,n01531178_goldfinch_seg0_fixmask,False,0.0003,0.8897489309310913,"[0, 0, 223, 223]",33867.0,116661.0,150528.0,22.498804209183675
117,onnx/vgg16-7.onnx,vnnlib/n01531178_goldfinch_seg0_fixnonmask_k10_eps_0.0001.vnnlib,1200,sat False,-inf,,2.376952886581421,1857.52334523201,0.0,n01531178_goldfinch,0,fix_nonmask,10,0.0001,n01531178_goldfinch_seg0_fixnonmask,False,0.0001,0.8897489309310913,"[0, 0, 223, 223]",24.0,150504.0,150528.0,0.0159438775510204
118,onnx/vgg16-7.onnx,vnnlib/n01531178_goldfinch_seg0_fixnonmask_k50176_eps_0.0001.vnnlib,1200,sat True,,,,2250.35368847847,0.0,n01531178_goldfinch,0,fix_nonmask,50176,0.0001,n01531178_goldfinch_seg0_fixnonmask,False,0.0001,0.8897489309310913,"[0, 0, 223, 223]",116661.0,33867.0,150528.0,77.50119579081633
119,onnx/vgg16-7.onnx,vnnlib/n01531178_goldfinch_seg0_fixnonmask_k10_eps_0.0003.vnnlib,1200,sat False,-inf,,1.3985834121704102,2242.6056430339813,0.0,n01531178_goldfinch,0,fix_nonmask,10,0.0003,n01531178_goldfinch_seg0_fixnonmask,False,0.0003,0.8897489309310913,"[0, 0, 223, 223]",24.0,150504.0,150528.0,0.0159438775510204
120,onnx/vgg16-7.onnx,vnnlib/n01531178_goldfinch_seg0_fixnonmask_k50176_eps_0.0003.vnnlib,1200,sat True,,,,1855.648885011673,0.0,n01531178_goldfinch,0,fix_nonmask,50176,0.0003,n01531178_goldfinch_seg0_fixnonmask,False,0.0003,0.8897489309310913,"[0, 0, 223, 223]",116661.0,33867.0,150528.0,77.50119579081633
121,onnx/vgg16-7.onnx,vnnlib/n01532829_house_finch_global_k10_eps_0.0001.vnnlib,1200,unsat False,1.0100712776184082,0.0,584.7075941562653,2441.9849288463593,0.0,,,,,,,,,,,,,,
123,onnx/vgg16-7.onnx,vnnlib/n01532829_house_finch_global_k10_eps_0.0003.vnnlib,1200,unsat False,1.0100547075271606,0.0,595.876186132431,2454.698756456375,0.0,,,,,,,,,,,,,,
125,onnx/vgg16-7.onnx,vnnlib/n01532829_house_finch_seg0_fixmask_k10_eps_0.0001.vnnlib,1200,unsat False,1.0100765228271484,0.0,310.1998829841614,2164.170929670334,0.0,,,,,,,,,,,,,,
127,onnx/vgg16-7.onnx,vnnlib/n01532829_house_finch_seg0_fixmask_k10_eps_0.0003.vnnlib,1200,unsat False,1.0100691318511963,0.0,314.68564081192017,2169.097489356994,0.0,,,,,,,,,,,,,,
129,onnx/vgg16-7.onnx,vnnlib/n01532829_house_finch_seg0_fixnonmask_k10_eps_0.0001.vnnlib,1200,unsat False,1.0100752115249634,0.0,553.1411535739899,2453.8201122283936,0.0,,,,,,,,,,,,,,
131,onnx/vgg16-7.onnx,vnnlib/n01532829_house_finch_seg0_fixnonmask_k10_eps_0.0003.vnnlib,1200,unsat False,1.0100643634796145,0.0,558.1859567165375,2797.3570415973663,0.0,,,,,,,,,,,,,,
133,onnx/vgg16-7.onnx,vnnlib/n01534433_junco_global_k10_eps_0.0001.vnnlib,1200,unsat False,0.1290484368801117,0.0,526.2150559425354,2717.8736526966095,0.0,n01534433_junco,-1,global,10,0.0001,n01534433_junco_global,True,0.0001,,,30.0,150498.0,150528.0,0.0199298469387755
135,onnx/vgg16-7.onnx,vnnlib/n01534433_junco_global_k10_eps_0.0003.vnnlib,1200,unsat False,0.1290347576141357,0.0,536.480593919754,2701.1796572208405,0.0,n01534433_junco,-1,global,10,0.0003,n01534433_junco_global,True,0.0003,,,30.0,150498.0,150528.0,0.0199298469387755
137,onnx/vgg16-7.onnx,vnnlib/n01534433_junco_seg0_fixmask_k10_eps_0.0001.vnnlib,1200,unsat False,0.1290530264377594,0.0,425.7346901893616,2667.4606924057007,0.0,n01534433_junco,0,fix_mask,10,0.0001,n01534433_junco_seg0_fixmask,False,0.0001,0.6341137290000916,"[0, 0, 223, 223]",15.0,150513.0,150528.0,0.0099649234693877
138,onnx/vgg16-7.onnx,vnnlib/n01534433_junco_seg0_fixmask_k50176_eps_0.0001.vnnlib,1200,unsat False,0.0899125933647155,0.0,735.2564768791199,2600.7815458774567,0.0,n01534433_junco,0,fix_mask,50176,0.0001,n01534433_junco_seg0_fixmask,False,0.0001,0.6341137290000916,"[0, 0, 223, 223]",71646.0,78882.0,150528.0,47.596460459183675
139,onnx/vgg16-7.onnx,vnnlib/n01534433_junco_seg0_fixmask_k10_eps_0.0003.vnnlib,1200,unsat False,0.1290466487407684,0.0,437.26447772979736,2284.2116680145264,0.0,n01534433_junco,0,fix_mask,10,0.0003,n01534433_junco_seg0_fixmask,False,0.0003,0.6341137290000916,"[0, 0, 223, 223]",15.0,150513.0,150528.0,0.0099649234693877
141,onnx/vgg16-7.onnx,vnnlib/n01534433_junco_seg0_fixnonmask_k10_eps_0.0001.vnnlib,1200,unsat False,0.1290524303913116,0.0,416.4404351711273,2663.054988861084,0.0,n01534433_junco,0,fix_nonmask,10,0.0001,n01534433_junco_seg0_fixnonmask,False,0.0001,0.6341137290000916,"[0, 0, 223, 223]",15.0,150513.0,150528.0,0.0099649234693877
142,onnx/vgg16-7.onnx,vnnlib/n01534433_junco_seg0_fixnonmask_k50176_eps_0.0001.vnnlib,1200,unsat False,0.0837483406066894,0.0,744.1871271133423,2601.59202003479,0.0,n01534433_junco,0,fix_nonmask,50176,0.0001,n01534433_junco_seg0_fixnonmask,False,0.0001,0.6341137290000916,"[0, 0, 223, 223]",78882.0,71646.0,150528.0,52.403539540816325
143,onnx/vgg16-7.onnx,vnnlib/n01534433_junco_seg0_fixnonmask_k10_eps_0.0003.vnnlib,1200,unsat False,0.129043698310852,0.0,421.2509136199951,2277.164884328842,0.0,n01534433_junco,0,fix_nonmask,10,0.0003,n01534433_junco_seg0_fixnonmask,False,0.0003,0.6341137290000916,"[0, 0, 223, 223]",15.0,150513.0,150528.0,0.0099649234693877
145,onnx/vgg16-7.onnx,vnnlib/n01537544_indigo_bunting_global_k10_eps_0.0001.vnnlib,1200,unsat False,0.0628446340560913,0.0,583.8730380535126,2487.188963651657,0.0,,,,,,,,,,,,,,
147,onnx/vgg16-7.onnx,vnnlib/n01537544_indigo_bunting_global_k10_eps_0.0003.vnnlib,1200,unsat False,0.0628288984298706,0.0,595.713698387146,2450.0782952308655,0.0,,,,,,,,,,,,,,
148,onnx/vgg16-7.onnx,vnnlib/n01537544_indigo_bunting_global_k50176_eps_0.0003.vnnlib,1200,sat True,,,,2204.632468223572,0.0,,,,,,,,,,,,,,
149,onnx/vgg16-7.onnx,vnnlib/n01537544_indigo_bunting_seg0_fixmask_k10_eps_0.0001.vnnlib,1200,unsat False,0.0628518462181091,0.0,274.2662262916565,2134.150228500366,0.0,,,,,,,,,,,,,,
150,onnx/vgg16-7.onnx,vnnlib/n01537544_indigo_bunting_seg0_fixmask_k50176_eps_0.0001.vnnlib,1200,unsat False,0.0477137565612793,0.0,674.9863576889038,2538.3646035194397,0.0,,,,,,,,,,,,,,
151,onnx/vgg16-7.onnx,vnnlib/n01537544_indigo_bunting_seg0_fixmask_k10_eps_0.0003.vnnlib,1200,unsat False,0.0628510117530822,0.0,278.4286735057831,2526.7794370651245,0.0,,,,,,,,,,,,,,
153,onnx/vgg16-7.onnx,vnnlib/n01537544_indigo_bunting_seg0_fixnonmask_k10_eps_0.0001.vnnlib,1200,unsat False,0.0628452897071838,0.0,548.5421962738037,2788.85994720459,0.0,,,,,,,,,,,,,,
155,onnx/vgg16-7.onnx,vnnlib/n01537544_indigo_bunting_seg0_fixnonmask_k10_eps_0.0003.vnnlib,1200,unsat False,0.0628305673599243,0.0,557.7962777614594,2798.4917542934418,0.0,,,,,,,,,,,,,,
156,onnx/vgg16-7.onnx,vnnlib/n01537544_indigo_bunting_seg0_fixnonmask_k50176_eps_0.0003.vnnlib,1200,sat True,,,,2249.672642469406,0.0,,,,,,,,,,,,,,
157,onnx/vgg16-7.onnx,vnnlib/n01558993_robin_global_k10_eps_0.0001.vnnlib,1200,unsat False,0.0509857535362243,0.0,581.2003569602966,2434.751088142395,0.0,n01558993_robin,-1,global,10,0.0001,n01558993_robin_global,True,0.0001,,,30.0,150498.0,150528.0,0.0199298469387755
158,onnx/vgg16-7.onnx,vnnlib/n01558993_robin_global_k50176_eps_0.0001.vnnlib,1200,sat True,,,,1855.627656698227,0.0,n01558993_robin,-1,global,50176,0.0001,n01558993_robin_global,True,0.0001,,,150528.0,0.0,150528.0,100.0
159,onnx/vgg16-7.onnx,vnnlib/n01558993_robin_global_k10_eps_0.0003.vnnlib,1200,unsat False,0.0509616732597351,0.0,589.8320348262787,2839.52876329422,0.0,n01558993_robin,-1,global,10,0.0003,n01558993_robin_global,True,0.0003,,,30.0,150498.0,150528.0,0.0199298469387755
160,onnx/vgg16-7.onnx,vnnlib/n01558993_robin_global_k50176_eps_0.0003.vnnlib,1200,sat True,,,,1859.3118045330048,0.0,n01558993_robin,-1,global,50176,0.0003,n01558993_robin_global,True,0.0003,,,150528.0,0.0,150528.0,100.0
161,onnx/vgg16-7.onnx,vnnlib/n01558993_robin_seg0_fixmask_k10_eps_0.0001.vnnlib,1200,unsat False,0.050991952419281,0.0,419.2744026184082,2660.728407382965,0.0,n01558993_robin,0,fix_mask,10,0.0001,n01558993_robin_seg0_fixmask,False,0.0001,0.707832932472229,"[0, 0, 223, 223]",12.0,150516.0,150528.0,0.0079719387755102
163,onnx/vgg16-7.onnx,vnnlib/n01558993_robin_seg0_fixmask_k10_eps_0.0003.vnnlib,1200,unsat False,0.0509830117225647,0.0,427.05531668663025,2666.589124917984,0.0,n01558993_robin,0,fix_mask,10,0.0003,n01558993_robin_seg0_fixmask,False,0.0003,0.707832932472229,"[0, 0, 223, 223]",12.0,150516.0,150528.0,0.0079719387755102
164,onnx/vgg16-7.onnx,vnnlib/n01558993_robin_seg0_fixmask_k50176_eps_0.0003.vnnlib,1200,sat True,,,,1855.96088719368,0.0,n01558993_robin,0,fix_mask,50176,0.0003,n01558993_robin_seg0_fixmask,False,0.0003,0.707832932472229,"[0, 0, 223, 223]",60648.0,89880.0,150528.0,40.29017857142857
165,onnx/vgg16-7.onnx,vnnlib/n01558993_robin_seg0_fixnonmask_k10_eps_0.0001.vnnlib,1200,unsat False,0.050989031791687,0.0,502.8820004463196,2356.4817867279053,0.0,n01558993_robin,0,fix_nonmask,10,0.0001,n01558993_robin_seg0_fixnonmask,False,0.0001,0.707832932472229,"[0, 0, 223, 223]",18.0,150510.0,150528.0,0.0119579081632653
167,onnx/vgg16-7.onnx,vnnlib/n01558993_robin_seg0_fixnonmask_k10_eps_0.0003.vnnlib,1200,unsat False,0.0509756207466125,0.0,508.1095335483551,2362.320569753647,0.0,n01558993_robin,0,fix_nonmask,10,0.0003,n01558993_robin_seg0_fixnonmask,False,0.0003,0.707832932472229,"[0, 0, 223, 223]",18.0,150510.0,150528.0,0.0119579081632653
168,onnx/vgg16-7.onnx,vnnlib/n01558993_robin_seg0_fixnonmask_k50176_eps_0.0003.vnnlib,1200,sat True,,,,2241.384217500686,0.0,n01558993_robin,0,fix_nonmask,50176,0.0003,n01558993_robin_seg0_fixnonmask,False,0.0003,0.707832932472229,"[0, 0, 223, 223]",89880.0,60648.0,150528.0,59.70982142857143
169,onnx/vgg16-7.onnx,vnnlib/n01560419_bulbul_global_k10_eps_0.0001.vnnlib,1200,unsat False,1.0525397062301636,0.0,472.7885298728943,2721.103598356247,0.0,n01560419_bulbul,-1,global,10,0.0001,n01560419_bulbul_global,True,0.0001,,,30.0,150498.0,150528.0,0.0199298469387755
170,onnx/vgg16-7.onnx,vnnlib/n01560419_bulbul_global_k50176_eps_0.0001.vnnlib,1200,unsat False,0.7959504127502441,0.0,734.2018663883209,2594.6255679130554,0.0,n01560419_bulbul,-1,global,50176,0.0001,n01560419_bulbul_global,True,0.0001,,,150528.0,0.0,150528.0,100.0
171,onnx/vgg16-7.onnx,vnnlib/n01560419_bulbul_global_k10_eps_0.0003.vnnlib,1200,unsat False,1.052527666091919,0.0,478.5940821170807,2725.0191056728363,0.0,n01560419_bulbul,-1,global,10,0.0003,n01560419_bulbul_global,True,0.0003,,,30.0,150498.0,150528.0,0.0199298469387755
173,onnx/vgg16-7.onnx,vnnlib/n01560419_bulbul_seg0_fixmask_k10_eps_0.0001.vnnlib,1200,unsat False,1.052541971206665,0.0,339.4722726345062,2192.132816553116,0.0,n01560419_bulbul,0,fix_mask,10,0.0001,n01560419_bulbul_seg0_fixmask,False,0.0001,0.7939820885658264,"[0, 0, 223, 223]",12.0,150516.0,150528.0,0.0079719387755102
175,onnx/vgg16-7.onnx,vnnlib/n01560419_bulbul_seg0_fixmask_k10_eps_0.0003.vnnlib,1200,unsat False,1.0525344610214231,0.0,341.6611762046814,2582.873987674713,0.0,n01560419_bulbul,0,fix_mask,10,0.0003,n01560419_bulbul_seg0_fixmask,False,0.0003,0.7939820885658264,"[0, 0, 223, 223]",12.0,150516.0,150528.0,0.0079719387755102
177,onnx/vgg16-7.onnx,vnnlib/n01560419_bulbul_seg0_fixnonmask_k10_eps_0.0001.vnnlib,1200,unsat False,1.0525434017181396,0.0,437.3314924240112,2676.1158907413483,0.0,n01560419_bulbul,0,fix_nonmask,10,0.0001,n01560419_bulbul_seg0_fixnonmask,False,0.0001,0.7939820885658264,"[0, 0, 223, 223]",18.0,150510.0,150528.0,0.0119579081632653
179,onnx/vgg16-7.onnx,vnnlib/n01560419_bulbul_seg0_fixnonmask_k10_eps_0.0003.vnnlib,1200,unsat False,1.0525388717651367,0.0,444.3330285549164,2297.189213037491,0.0,n01560419_bulbul,0,fix_nonmask,10,0.0003,n01560419_bulbul_seg0_fixnonmask,False,0.0003,0.7939820885658264,"[0, 0, 223, 223]",18.0,150510.0,150528.0,0.0119579081632653
181,onnx/vgg16-7.onnx,vnnlib/n01580077_jay_global_k10_eps_0.0001.vnnlib,1200,sat False,-inf,,1.5613701343536377,2240.8449895381927,0.0,n01580077_jay,-1,global,10,0.0001,n01580077_jay_global,True,0.0001,,,30.0,150498.0,150528.0,0.0199298469387755
182,onnx/vgg16-7.onnx,vnnlib/n01580077_jay_global_k50176_eps_0.0001.vnnlib,1200,sat True,,,,1857.925681591034,0.0,n01580077_jay,-1,global,50176,0.0001,n01580077_jay_global,True,0.0001,,,150528.0,0.0,150528.0,100.0
183,onnx/vgg16-7.onnx,vnnlib/n01580077_jay_global_k10_eps_0.0003.vnnlib,1200,sat False,-inf,,2.7827725410461426,1903.6146385669708,0.0,n01580077_jay,-1,global,10,0.0003,n01580077_jay_global,True,0.0003,,,30.0,150498.0,150528.0,0.0199298469387755
184,onnx/vgg16-7.onnx,vnnlib/n01580077_jay_global_k50176_eps_0.0003.vnnlib,1200,sat True,,,,2250.827980995178,0.0,n01580077_jay,-1,global,50176,0.0003,n01580077_jay_global,True,0.0003,,,150528.0,0.0,150528.0,100.0
185,onnx/vgg16-7.onnx,vnnlib/n01580077_jay_seg0_fixmask_k10_eps_0.0001.vnnlib,1200,sat False,-inf,,1.560100555419922,2243.4995622634888,0.0,n01580077_jay,0,fix_mask,10,0.0001,n01580077_jay_seg0_fixmask,False,0.0001,0.8828009963035583,"[0, 0, 223, 222]",6.0,150522.0,150528.0,0.0039859693877551
186,onnx/vgg16-7.onnx,vnnlib/n01580077_jay_seg0_fixmask_k50176_eps_0.0001.vnnlib,1200,sat True,,,,1858.1797778606417,0.0,n01580077_jay,0,fix_mask,50176,0.0001,n01580077_jay_seg0_fixmask,False,0.0001,0.8828009963035583,"[0, 0, 223, 222]",33411.0,117117.0,150528.0,22.195870535714285
187,onnx/vgg16-7.onnx,vnnlib/n01580077_jay_seg0_fixmask_k10_eps_0.0003.vnnlib,1200,sat False,-inf,,2.58019495010376,1856.704470396042,0.0,n01580077_jay,0,fix_mask,10,0.0003,n01580077_jay_seg0_fixmask,False,0.0003,0.8828009963035583,"[0, 0, 223, 222]",6.0,150522.0,150528.0,0.0039859693877551
188,onnx/vgg16-7.onnx,vnnlib/n01580077_jay_seg0_fixmask_k50176_eps_0.0003.vnnlib,1200,sat True,,,,2249.74800992012,0.0,n01580077_jay,0,fix_mask,50176,0.0003,n01580077_jay_seg0_fixmask,False,0.0003,0.8828009963035583,"[0, 0, 223, 222]",33411.0,117117.0,150528.0,22.195870535714285
189,onnx/vgg16-7.onnx,vnnlib/n01580077_jay_seg0_fixnonmask_k10_eps_0.0001.vnnlib,1200,sat False,-inf,,1.537043809890747,2242.746864795685,0.0,n01580077_jay,0,fix_nonmask,10,0.0001,n01580077_jay_seg0_fixnonmask,False,0.0001,0.8828009963035583,"[0, 0, 223, 222]",24.0,150504.0,150528.0,0.0159438775510204
190,onnx/vgg16-7.onnx,vnnlib/n01580077_jay_seg0_fixnonmask_k50176_eps_0.0001.vnnlib,1200,sat True,,,,1856.7467064857483,0.0,n01580077_jay,0,fix_nonmask,50176,0.0001,n01580077_jay_seg0_fixnonmask,False,0.0001,0.8828009963035583,"[0, 0, 223, 222]",117117.0,33411.0,150528.0,77.80412946428571
191,onnx/vgg16-7.onnx,vnnlib/n01580077_jay_seg0_fixnonmask_k10_eps_0.0003.vnnlib,1200,sat False,-inf,,2.70727276802063,1855.2508289813995,0.0,n01580077_jay,0,fix_nonmask,10,0.0003,n01580077_jay_seg0_fixnonmask,False,0.0003,0.8828009963035583,"[0, 0, 223, 222]",24.0,150504.0,150528.0,0.0159438775510204
192,onnx/vgg16-7.onnx,vnnlib/n01580077_jay_seg0_fixnonmask_k50176_eps_0.0003.vnnlib,1200,sat True,,,,2248.926527738571,0.0,n01580077_jay,0,fix_nonmask,50176,0.0003,n01580077_jay_seg0_fixnonmask,False,0.0003,0.8828009963035583,"[0, 0, 223, 222]",117117.0,33411.0,150528.0,77.80412946428571
193,onnx/vgg16-7.onnx,vnnlib/n01582220_magpie_global_k10_eps_0.0001.vnnlib,1200,unsat False,1.1055675745010376,0.0,611.5474650859833,2851.812180042267,0.0,n01582220_magpie,-1,global,10,0.0001,n01582220_magpie_global,True,0.0001,,,30.0,150498.0,150528.0,0.0199298469387755
195,onnx/vgg16-7.onnx,vnnlib/n01582220_magpie_global_k10_eps_0.0003.vnnlib,1200,unsat False,1.10554039478302,0.0,609.822101354599,2859.7015430927277,0.0,n01582220_magpie,-1,global,10,0.0003,n01582220_magpie_global,True,0.0003,,,30.0,150498.0,150528.0,0.0199298469387755
197,onnx/vgg16-7.onnx,vnnlib/n01582220_magpie_seg0_fixmask_k10_eps_0.0001.vnnlib,1200,unsat False,1.1055792570114136,0.0,312.03720712661743,2554.187935590744,0.0,n01582220_magpie,0,fix_mask,10,0.0001,n01582220_magpie_seg0_fixmask,False,0.0001,0.7158175110816956,"[0, 0, 223, 223]",6.0,150522.0,150528.0,0.0039859693877551
199,onnx/vgg16-7.onnx,vnnlib/n01582220_magpie_seg0_fixmask_k10_eps_0.0003.vnnlib,1200,unsat False,1.105575680732727,0.0,318.2844457626343,2567.455218553543,0.0,n01582220_magpie,0,fix_mask,10,0.0003,n01582220_magpie_seg0_fixmask,False,0.0003,0.7158175110816956,"[0, 0, 223, 223]",6.0,150522.0,150528.0,0.0039859693877551
201,onnx/vgg16-7.onnx,vnnlib/n01582220_magpie_seg0_fixnonmask_k10_eps_0.0001.vnnlib,1200,unsat False,1.1055693626403809,0.0,568.7193877696991,2422.365828514099,0.0,n01582220_magpie,0,fix_nonmask,10,0.0001,n01582220_magpie_seg0_fixnonmask,False,0.0001,0.7158175110816956,"[0, 0, 223, 223]",24.0,150504.0,150528.0,0.0159438775510204
203,onnx/vgg16-7.onnx,vnnlib/n01582220_magpie_seg0_fixnonmask_k10_eps_0.0003.vnnlib,1200,unsat False,1.1055452823638916,0.0,561.7196431159973,2416.719574689865,0.0,n01582220_magpie,0,fix_nonmask,10,0.0003,n01582220_magpie_seg0_fixnonmask,False,0.0003,0.7158175110816956,"[0, 0, 223, 223]",24.0,150504.0,150528.0,0.0159438775510204
205,onnx/vgg16-7.onnx,vnnlib/n01592084_chickadee_global_k10_eps_0.0001.vnnlib,1200,unsat False,0.5548819899559021,0.0,589.4307465553284,2442.93430185318,0.0,n01592084_chickadee,-1,global,10,0.0001,n01592084_chickadee_global,True,0.0001,,,30.0,150498.0,150528.0,0.0199298469387755
207,onnx/vgg16-7.onnx,vnnlib/n01592084_chickadee_global_k10_eps_0.0003.vnnlib,1200,unsat False,0.5548608303070068,0.0,612.3623008728027,2467.555958747864,0.0,n01592084_chickadee,-1,global,10,0.0003,n01592084_chickadee_global,True,0.0003,,,30.0,150498.0,150528.0,0.0199298469387755
209,onnx/vgg16-7.onnx,vnnlib/n01592084_chickadee_seg0_fixmask_k10_eps_0.0001.vnnlib,1200,unsat False,0.5548897385597229,0.0,279.5497877597809,2136.3424565792084,0.0,n01592084_chickadee,0,fix_mask,10,0.0001,n01592084_chickadee_seg0_fixmask,False,0.0001,0.8566141128540039,"[0, 0, 223, 223]",9.0,150519.0,150528.0,0.0059789540816326
210,onnx/vgg16-7.onnx,vnnlib/n01592084_chickadee_seg0_fixmask_k50176_eps_0.0001.vnnlib,1200,unsat False,0.5045233964920044,0.0,711.7290971279144,2663.627587080002,0.0,n01592084_chickadee,0,fix_mask,50176,0.0001,n01592084_chickadee_seg0_fixmask,False,0.0001,0.8566141128540039,"[0, 0, 223, 223]",50592.0,99936.0,150528.0,33.609693877551024
211,onnx/vgg16-7.onnx,vnnlib/n01592084_chickadee_seg0_fixmask_k10_eps_0.0003.vnnlib,1200,unsat False,0.5548840165138245,0.0,290.53019666671753,2144.4274764060974,0.0,n01592084_chickadee,0,fix_mask,10,0.0003,n01592084_chickadee_seg0_fixmask,False,0.0003,0.8566141128540039,"[0, 0, 223, 223]",9.0,150519.0,150528.0,0.0059789540816326
213,onnx/vgg16-7.onnx,vnnlib/n01592084_chickadee_seg0_fixnonmask_k10_eps_0.0001.vnnlib,1200,unsat False,0.5548846125602722,0.0,553.2563512325287,2400.73064994812,0.0,n01592084_chickadee,0,fix_nonmask,10,0.0001,n01592084_chickadee_seg0_fixnonmask,False,0.0001,0.8566141128540039,"[0, 0, 223, 223]",21.0,150507.0,150528.0,0.0139508928571428
215,onnx/vgg16-7.onnx,vnnlib/n01592084_chickadee_seg0_fixnonmask_k10_eps_0.0003.vnnlib,1200,unsat False,0.5548694133758545,0.0,566.2850420475006,2422.3384444713593,0.0,n01592084_chickadee,0,fix_nonmask,10,0.0003,n01592084_chickadee_seg0_fixnonmask,False,0.0003,0.8566141128540039,"[0, 0, 223, 223]",21.0,150507.0,150528.0,0.0139508928571428
