instance_id,onnx,vnnlib,timeout,result,lb_minus_rhs,domains_visited,bab_time,all_time,init_unstable,image,tag,segment_index,k,eps,model,is_global,score,bbox,num_changed,num_fixed,total,percent_changed,pattern
358,onnx/vgg16-7.onnx,vnnlib/n01983481_American_lobster_fix_nonmask_seg0_k6272_eps_0.0001.vnnlib,1200,sat True,,,,35.58001971244812,0,n01983481_American_lobster,fix_nonmask,0,6272,0.0001,vgg16-7,False,0.8423335552215576,"[0, 0, 223, 223]",18816,131712,150528,12.5,random
359,onnx/vgg16-7.onnx,vnnlib/n01983481_American_lobster_fix_nonmask_seg0_k3136_eps_0.0001.vnnlib,1200,sat False,-inf,,1.034545660018921,35.860875844955444,0,n01983481_American_lobster,fix_nonmask,0,3136,0.0001,vgg16-7,False,0.8423335552215576,"[0, 0, 223, 223]",9408,141120,150528,6.25,random
360,onnx/vgg16-7.onnx,vnnlib/n01983481_American_lobster_fix_nonmask_seg0_k1568_eps_0.0001.vnnlib,1200,sat False,-inf,,0.8820779323577881,36.907440423965454,0,n01983481_American_lobster,fix_nonmask,0,1568,0.0001,vgg16-7,False,0.8423335552215576,"[0, 0, 223, 223]",4704,145824,150528,3.125,random
361,onnx/vgg16-7.onnx,vnnlib/n01984695_spiny_lobster_global_k50176_eps_0.0001.vnnlib,1200,sat True,,,,36.576908826828,0,n01984695_spiny_lobster,global,-1,50176,0.0001,vgg16-7,True,,,150528,0,150528,100.0,random
362,onnx/vgg16-7.onnx,vnnlib/n01984695_spiny_lobster_global_k25088_eps_0.0001.vnnlib,1200,sat True,,,,35.02821326255798,0,n01984695_spiny_lobster,global,-1,25088,0.0001,vgg16-7,True,,,75264,75264,150528,50.0,random
363,onnx/vgg16-7.onnx,vnnlib/n01984695_spiny_lobster_global_k12544_eps_0.0001.vnnlib,1200,sat True,,,,38.22880029678345,0,n01984695_spiny_lobster,global,-1,12544,0.0001,vgg16-7,True,,,37632,112896,150528,25.0,random
364,onnx/vgg16-7.onnx,vnnlib/n01984695_spiny_lobster_global_k6272_eps_0.0001.vnnlib,1200,sat True,,,,36.6634361743927,0,n01984695_spiny_lobster,global,-1,6272,0.0001,vgg16-7,True,,,18816,131712,150528,12.5,random
365,onnx/vgg16-7.onnx,vnnlib/n01984695_spiny_lobster_global_k3136_eps_0.0001.vnnlib,1200,sat False,-inf,,1.544203758239746,35.93917655944824,0,n01984695_spiny_lobster,global,-1,3136,0.0001,vgg16-7,True,,,9408,141120,150528,6.25,random
366,onnx/vgg16-7.onnx,vnnlib/n01984695_spiny_lobster_global_k1568_eps_0.0001.vnnlib,1200,sat False,-inf,,1.7337265014648438,37.28173851966858,0,n01984695_spiny_lobster,global,-1,1568,0.0001,vgg16-7,True,,,4704,145824,150528,3.125,random
367,onnx/vgg16-7.onnx,vnnlib/n01984695_spiny_lobster_fix_mask_seg0_k50176_eps_0.0001.vnnlib,1200,sat True,,,,36.378588914871216,0,n01984695_spiny_lobster,fix_mask,0,50176,0.0001,vgg16-7,False,0.5260071754455566,"[0, 0, 223, 223]",89757,60771,150528,59.62810905612245,random
368,onnx/vgg16-7.onnx,vnnlib/n01984695_spiny_lobster_fix_mask_seg0_k25088_eps_0.0001.vnnlib,1200,sat True,,,,36.091717004776,0,n01984695_spiny_lobster,fix_mask,0,25088,0.0001,vgg16-7,False,0.5260071754455566,"[0, 0, 223, 223]",75264,75264,150528,50.0,random
369,onnx/vgg16-7.onnx,vnnlib/n01984695_spiny_lobster_fix_mask_seg0_k12544_eps_0.0001.vnnlib,1200,sat True,,,,34.4874267578125,0,n01984695_spiny_lobster,fix_mask,0,12544,0.0001,vgg16-7,False,0.5260071754455566,"[0, 0, 223, 223]",37632,112896,150528,25.0,random
370,onnx/vgg16-7.onnx,vnnlib/n01984695_spiny_lobster_fix_mask_seg0_k6272_eps_0.0001.vnnlib,1200,sat True,,,,37.04186964035034,0,n01984695_spiny_lobster,fix_mask,0,6272,0.0001,vgg16-7,False,0.5260071754455566,"[0, 0, 223, 223]",18816,131712,150528,12.5,random
371,onnx/vgg16-7.onnx,vnnlib/n01984695_spiny_lobster_fix_mask_seg0_k3136_eps_0.0001.vnnlib,1200,sat False,-inf,,0.8804152011871338,37.63162302970886,0,n01984695_spiny_lobster,fix_mask,0,3136,0.0001,vgg16-7,False,0.5260071754455566,"[0, 0, 223, 223]",9408,141120,150528,6.25,random
372,onnx/vgg16-7.onnx,vnnlib/n01984695_spiny_lobster_fix_mask_seg0_k1568_eps_0.0001.vnnlib,1200,sat False,-inf,,1.5679538249969482,37.81496334075928,0,n01984695_spiny_lobster,fix_mask,0,1568,0.0001,vgg16-7,False,0.5260071754455566,"[0, 0, 223, 223]",4704,145824,150528,3.125,random
373,onnx/vgg16-7.onnx,vnnlib/n01984695_spiny_lobster_fix_nonmask_seg0_k50176_eps_0.0001.vnnlib,1200,sat True,,,,43.19351124763489,0,n01984695_spiny_lobster,fix_nonmask,0,50176,0.0001,vgg16-7,False,0.5260071754455566,"[0, 0, 223, 223]",60771,89757,150528,40.37189094387755,random
374,onnx/vgg16-7.onnx,vnnlib/n01984695_spiny_lobster_fix_nonmask_seg0_k25088_eps_0.0001.vnnlib,1200,sat True,,,,37.821512937545776,0,n01984695_spiny_lobster,fix_nonmask,0,25088,0.0001,vgg16-7,False,0.5260071754455566,"[0, 0, 223, 223]",60771,89757,150528,40.37189094387755,random
375,onnx/vgg16-7.onnx,vnnlib/n01984695_spiny_lobster_fix_nonmask_seg0_k12544_eps_0.0001.vnnlib,1200,sat True,,,,36.97510099411011,0,n01984695_spiny_lobster,fix_nonmask,0,12544,0.0001,vgg16-7,False,0.5260071754455566,"[0, 0, 223, 223]",37632,112896,150528,25.0,random
376,onnx/vgg16-7.onnx,vnnlib/n01984695_spiny_lobster_fix_nonmask_seg0_k6272_eps_0.0001.vnnlib,1200,sat True,,,,35.57142162322998,0,n01984695_spiny_lobster,fix_nonmask,0,6272,0.0001,vgg16-7,False,0.5260071754455566,"[0, 0, 223, 223]",18816,131712,150528,12.5,random
377,onnx/vgg16-7.onnx,vnnlib/n01984695_spiny_lobster_fix_nonmask_seg0_k3136_eps_0.0001.vnnlib,1200,sat False,-inf,,1.718973159790039,37.29548740386963,0,n01984695_spiny_lobster,fix_nonmask,0,3136,0.0001,vgg16-7,False,0.5260071754455566,"[0, 0, 223, 223]",9408,141120,150528,6.25,random
378,onnx/vgg16-7.onnx,vnnlib/n01984695_spiny_lobster_fix_nonmask_seg0_k1568_eps_0.0001.vnnlib,1200,sat False,-inf,,1.0212624073028564,38.36315584182739,0,n01984695_spiny_lobster,fix_nonmask,0,1568,0.0001,vgg16-7,False,0.5260071754455566,"[0, 0, 223, 223]",4704,145824,150528,3.125,random
379,onnx/vgg16-7.onnx,vnnlib/n01986214_hermit_crab_global_k50176_eps_0.0001.vnnlib,1200,sat True,,,,35.335845947265625,0,n01986214_hermit_crab,global,-1,50176,0.0001,vgg16-7,True,,,150528,0,150528,100.0,random
380,onnx/vgg16-7.onnx,vnnlib/n01986214_hermit_crab_global_k25088_eps_0.0001.vnnlib,1200,sat True,,,,37.45132756233215,0,n01986214_hermit_crab,global,-1,25088,0.0001,vgg16-7,True,,,75264,75264,150528,50.0,random
381,onnx/vgg16-7.onnx,vnnlib/n01986214_hermit_crab_global_k12544_eps_0.0001.vnnlib,1200,sat True,,,,34.63040900230408,0,n01986214_hermit_crab,global,-1,12544,0.0001,vgg16-7,True,,,37632,112896,150528,25.0,random
382,onnx/vgg16-7.onnx,vnnlib/n01986214_hermit_crab_global_k6272_eps_0.0001.vnnlib,1200,sat True,,,,36.14518094062805,0,n01986214_hermit_crab,global,-1,6272,0.0001,vgg16-7,True,,,18816,131712,150528,12.5,random
383,onnx/vgg16-7.onnx,vnnlib/n01986214_hermit_crab_global_k3136_eps_0.0001.vnnlib,1200,sat False,-inf,,1.104851007461548,35.38773560523987,0,n01986214_hermit_crab,global,-1,3136,0.0001,vgg16-7,True,,,9408,141120,150528,6.25,random
384,onnx/vgg16-7.onnx,vnnlib/n01986214_hermit_crab_global_k1568_eps_0.0001.vnnlib,1200,sat False,-inf,,1.7822942733764648,40.741657972335815,0,n01986214_hermit_crab,global,-1,1568,0.0001,vgg16-7,True,,,4704,145824,150528,3.125,random
385,onnx/vgg16-7.onnx,vnnlib/n01986214_hermit_crab_fix_mask_seg0_k50176_eps_0.0001.vnnlib,1200,sat True,,,,36.4487566947937,0,n01986214_hermit_crab,fix_mask,0,50176,0.0001,vgg16-7,False,0.9180201888084412,"[0, 0, 223, 223]",40617,109911,150528,26.983019770408163,random
386,onnx/vgg16-7.onnx,vnnlib/n01986214_hermit_crab_fix_mask_seg0_k25088_eps_0.0001.vnnlib,1200,sat True,,,,36.8080940246582,0,n01986214_hermit_crab,fix_mask,0,25088,0.0001,vgg16-7,False,0.9180201888084412,"[0, 0, 223, 223]",40617,109911,150528,26.983019770408163,random
387,onnx/vgg16-7.onnx,vnnlib/n01986214_hermit_crab_fix_mask_seg0_k12544_eps_0.0001.vnnlib,1200,sat True,,,,35.60675382614136,0,n01986214_hermit_crab,fix_mask,0,12544,0.0001,vgg16-7,False,0.9180201888084412,"[0, 0, 223, 223]",37632,112896,150528,25.0,random
388,onnx/vgg16-7.onnx,vnnlib/n01986214_hermit_crab_fix_mask_seg0_k6272_eps_0.0001.vnnlib,1200,sat True,,,,37.97689414024353,0,n01986214_hermit_crab,fix_mask,0,6272,0.0001,vgg16-7,False,0.9180201888084412,"[0, 0, 223, 223]",18816,131712,150528,12.5,random
389,onnx/vgg16-7.onnx,vnnlib/n01986214_hermit_crab_fix_mask_seg0_k3136_eps_0.0001.vnnlib,1200,sat False,-inf,,1.50561785697937,39.472912073135376,0,n01986214_hermit_crab,fix_mask,0,3136,0.0001,vgg16-7,False,0.9180201888084412,"[0, 0, 223, 223]",9408,141120,150528,6.25,random
390,onnx/vgg16-7.onnx,vnnlib/n01986214_hermit_crab_fix_mask_seg0_k1568_eps_0.0001.vnnlib,1200,sat False,-inf,,1.5650219917297363,36.610034227371216,0,n01986214_hermit_crab,fix_mask,0,1568,0.0001,vgg16-7,False,0.9180201888084412,"[0, 0, 223, 223]",4704,145824,150528,3.125,random
391,onnx/vgg16-7.onnx,vnnlib/n01986214_hermit_crab_fix_nonmask_seg0_k50176_eps_0.0001.vnnlib,1200,sat True,,,,37.6217188835144,0,n01986214_hermit_crab,fix_nonmask,0,50176,0.0001,vgg16-7,False,0.9180201888084412,"[0, 0, 223, 223]",109911,40617,150528,73.01698022959184,random
392,onnx/vgg16-7.onnx,vnnlib/n01986214_hermit_crab_fix_nonmask_seg0_k25088_eps_0.0001.vnnlib,1200,sat True,,,,36.77348971366882,0,n01986214_hermit_crab,fix_nonmask,0,25088,0.0001,vgg16-7,False,0.9180201888084412,"[0, 0, 223, 223]",75264,75264,150528,50.0,random
393,onnx/vgg16-7.onnx,vnnlib/n01986214_hermit_crab_fix_nonmask_seg0_k12544_eps_0.0001.vnnlib,1200,sat True,,,,40.36404848098755,0,n01986214_hermit_crab,fix_nonmask,0,12544,0.0001,vgg16-7,False,0.9180201888084412,"[0, 0, 223, 223]",37632,112896,150528,25.0,random
394,onnx/vgg16-7.onnx,vnnlib/n01986214_hermit_crab_fix_nonmask_seg0_k6272_eps_0.0001.vnnlib,1200,sat True,,,,35.99950194358826,0,n01986214_hermit_crab,fix_nonmask,0,6272,0.0001,vgg16-7,False,0.9180201888084412,"[0, 0, 223, 223]",18816,131712,150528,12.5,random
395,onnx/vgg16-7.onnx,vnnlib/n01986214_hermit_crab_fix_nonmask_seg0_k3136_eps_0.0001.vnnlib,1200,sat False,-inf,,1.6880316734313965,35.87611508369446,0,n01986214_hermit_crab,fix_nonmask,0,3136,0.0001,vgg16-7,False,0.9180201888084412,"[0, 0, 223, 223]",9408,141120,150528,6.25,random
396,onnx/vgg16-7.onnx,vnnlib/n01986214_hermit_crab_fix_nonmask_seg0_k1568_eps_0.0001.vnnlib,1200,sat False,-inf,,1.737706184387207,42.43668007850647,0,n01986214_hermit_crab,fix_nonmask,0,1568,0.0001,vgg16-7,False,0.9180201888084412,"[0, 0, 223, 223]",4704,145824,150528,3.125,random
397,onnx/vgg16-7.onnx,vnnlib/n01990800_isopod_global_k50176_eps_0.0001.vnnlib,1200,sat True,,,,36.248209953308105,0,n01990800_isopod,global,-1,50176,0.0001,vgg16-7,True,,,150528,0,150528,100.0,random
398,onnx/vgg16-7.onnx,vnnlib/n01990800_isopod_global_k25088_eps_0.0001.vnnlib,1200,sat True,,,,34.77471113204956,0,n01990800_isopod,global,-1,25088,0.0001,vgg16-7,True,,,75264,75264,150528,50.0,random
399,onnx/vgg16-7.onnx,vnnlib/n01990800_isopod_global_k12544_eps_0.0001.vnnlib,1200,sat True,,,,40.44560241699219,0,n01990800_isopod,global,-1,12544,0.0001,vgg16-7,True,,,37632,112896,150528,25.0,random
400,onnx/vgg16-7.onnx,vnnlib/n01990800_isopod_global_k6272_eps_0.0001.vnnlib,1200,sat True,,,,39.828885078430176,0,n01990800_isopod,global,-1,6272,0.0001,vgg16-7,True,,,18816,131712,150528,12.5,random
401,onnx/vgg16-7.onnx,vnnlib/n01990800_isopod_global_k3136_eps_0.0001.vnnlib,1200,sat False,-inf,,0.8875937461853027,37.55200743675232,0,n01990800_isopod,global,-1,3136,0.0001,vgg16-7,True,,,9408,141120,150528,6.25,random
402,onnx/vgg16-7.onnx,vnnlib/n01990800_isopod_global_k1568_eps_0.0001.vnnlib,1200,sat False,-inf,,0.9807238578796388,38.98916745185852,0,n01990800_isopod,global,-1,1568,0.0001,vgg16-7,True,,,4704,145824,150528,3.125,random
403,onnx/vgg16-7.onnx,vnnlib/n01990800_isopod_fix_mask_seg0_k50176_eps_0.0001.vnnlib,1200,sat False,-inf,,1.7211461067199707,36.260239124298096,0,n01990800_isopod,fix_mask,0,50176,0.0001,vgg16-7,False,0.7841231226921082,"[0, 0, 223, 223]",4170,146358,150528,2.770248724489796,random
404,onnx/vgg16-7.onnx,vnnlib/n01990800_isopod_fix_mask_seg0_k25088_eps_0.0001.vnnlib,1200,sat False,-inf,,1.0317528247833252,37.917484760284424,0,n01990800_isopod,fix_mask,0,25088,0.0001,vgg16-7,False,0.7841231226921082,"[0, 0, 223, 223]",4170,146358,150528,2.770248724489796,random
405,onnx/vgg16-7.onnx,vnnlib/n01990800_isopod_fix_mask_seg0_k12544_eps_0.0001.vnnlib,1200,sat False,-inf,,1.0070054531097412,38.72515654563904,0,n01990800_isopod,fix_mask,0,12544,0.0001,vgg16-7,False,0.7841231226921082,"[0, 0, 223, 223]",4170,146358,150528,2.770248724489796,random
406,onnx/vgg16-7.onnx,vnnlib/n01990800_isopod_fix_mask_seg0_k6272_eps_0.0001.vnnlib,1200,sat False,-inf,,0.8626165390014648,36.856507778167725,0,n01990800_isopod,fix_mask,0,6272,0.0001,vgg16-7,False,0.7841231226921082,"[0, 0, 223, 223]",4170,146358,150528,2.770248724489796,random
407,onnx/vgg16-7.onnx,vnnlib/n01990800_isopod_fix_mask_seg0_k3136_eps_0.0001.vnnlib,1200,sat False,-inf,,0.8923285007476807,38.42419767379761,0,n01990800_isopod,fix_mask,0,3136,0.0001,vgg16-7,False,0.7841231226921082,"[0, 0, 223, 223]",4170,146358,150528,2.770248724489796,random
408,onnx/vgg16-7.onnx,vnnlib/n01990800_isopod_fix_mask_seg0_k1568_eps_0.0001.vnnlib,1200,sat False,-inf,,0.8662781715393066,36.54490113258362,0,n01990800_isopod,fix_mask,0,1568,0.0001,vgg16-7,False,0.7841231226921082,"[0, 0, 223, 223]",4170,146358,150528,2.770248724489796,random
409,onnx/vgg16-7.onnx,vnnlib/n01990800_isopod_fix_nonmask_seg0_k50176_eps_0.0001.vnnlib,1200,sat True,,,,37.52799415588379,0,n01990800_isopod,fix_nonmask,0,50176,0.0001,vgg16-7,False,0.7841231226921082,"[0, 0, 223, 223]",146358,4170,150528,97.2297512755102,random
410,onnx/vgg16-7.onnx,vnnlib/n01990800_isopod_fix_nonmask_seg0_k25088_eps_0.0001.vnnlib,1200,sat True,,,,34.93620586395264,0,n01990800_isopod,fix_nonmask,0,25088,0.0001,vgg16-7,False,0.7841231226921082,"[0, 0, 223, 223]",75264,75264,150528,50.0,random
411,onnx/vgg16-7.onnx,vnnlib/n01990800_isopod_fix_nonmask_seg0_k12544_eps_0.0001.vnnlib,1200,sat True,,,,36.68762183189392,0,n01990800_isopod,fix_nonmask,0,12544,0.0001,vgg16-7,False,0.7841231226921082,"[0, 0, 223, 223]",37632,112896,150528,25.0,random
412,onnx/vgg16-7.onnx,vnnlib/n01990800_isopod_fix_nonmask_seg0_k6272_eps_0.0001.vnnlib,1200,sat True,,,,37.09741449356079,0,n01990800_isopod,fix_nonmask,0,6272,0.0001,vgg16-7,False,0.7841231226921082,"[0, 0, 223, 223]",18816,131712,150528,12.5,random
413,onnx/vgg16-7.onnx,vnnlib/n01990800_isopod_fix_nonmask_seg0_k3136_eps_0.0001.vnnlib,1200,sat False,-inf,,1.0443387031555176,35.85039258003235,0,n01990800_isopod,fix_nonmask,0,3136,0.0001,vgg16-7,False,0.7841231226921082,"[0, 0, 223, 223]",9408,141120,150528,6.25,random
414,onnx/vgg16-7.onnx,vnnlib/n01990800_isopod_fix_nonmask_seg0_k1568_eps_0.0001.vnnlib,1200,sat False,-inf,,1.110506296157837,38.669861793518066,0,n01990800_isopod,fix_nonmask,0,1568,0.0001,vgg16-7,False,0.7841231226921082,"[0, 0, 223, 223]",4704,145824,150528,3.125,random
415,onnx/vgg16-7.onnx,vnnlib/n02002556_white_stork_global_k50176_eps_0.0001.vnnlib,1200,sat True,,,,37.47752141952515,0,n02002556_white_stork,global,-1,50176,0.0001,vgg16-7,True,,,150528,0,150528,100.0,random
416,onnx/vgg16-7.onnx,vnnlib/n02002556_white_stork_global_k25088_eps_0.0001.vnnlib,1200,sat True,,,,36.38421797752381,0,n02002556_white_stork,global,-1,25088,0.0001,vgg16-7,True,,,75264,75264,150528,50.0,random
417,onnx/vgg16-7.onnx,vnnlib/n02002556_white_stork_global_k12544_eps_0.0001.vnnlib,1200,sat True,,,,35.322813749313354,0,n02002556_white_stork,global,-1,12544,0.0001,vgg16-7,True,,,37632,112896,150528,25.0,random
418,onnx/vgg16-7.onnx,vnnlib/n02002556_white_stork_global_k6272_eps_0.0001.vnnlib,1200,sat True,,,,38.14128136634827,0,n02002556_white_stork,global,-1,6272,0.0001,vgg16-7,True,,,18816,131712,150528,12.5,random
419,onnx/vgg16-7.onnx,vnnlib/n02002556_white_stork_global_k3136_eps_0.0001.vnnlib,1200,sat False,-inf,,0.8773858547210693,36.79044437408447,0,n02002556_white_stork,global,-1,3136,0.0001,vgg16-7,True,,,9408,141120,150528,6.25,random
420,onnx/vgg16-7.onnx,vnnlib/n02002556_white_stork_global_k1568_eps_0.0001.vnnlib,1200,sat False,-inf,,1.064176321029663,38.45358157157898,0,n02002556_white_stork,global,-1,1568,0.0001,vgg16-7,True,,,4704,145824,150528,3.125,random
421,onnx/vgg16-7.onnx,vnnlib/n02002556_white_stork_fix_mask_seg0_k50176_eps_0.0001.vnnlib,1200,sat True,,,,35.21250104904175,0,n02002556_white_stork,fix_mask,0,50176,0.0001,vgg16-7,False,0.9273495078086852,"[0, 0, 223, 223]",47751,102777,150528,31.72233737244898,random
422,onnx/vgg16-7.onnx,vnnlib/n02002556_white_stork_fix_mask_seg0_k25088_eps_0.0001.vnnlib,1200,sat True,,,,35.89191246032715,0,n02002556_white_stork,fix_mask,0,25088,0.0001,vgg16-7,False,0.9273495078086852,"[0, 0, 223, 223]",47751,102777,150528,31.72233737244898,random
423,onnx/vgg16-7.onnx,vnnlib/n02002556_white_stork_fix_mask_seg0_k12544_eps_0.0001.vnnlib,1200,sat True,,,,38.56361413002014,0,n02002556_white_stork,fix_mask,0,12544,0.0001,vgg16-7,False,0.9273495078086852,"[0, 0, 223, 223]",37632,112896,150528,25.0,random
424,onnx/vgg16-7.onnx,vnnlib/n02002556_white_stork_fix_mask_seg0_k6272_eps_0.0001.vnnlib,1200,sat True,,,,35.81146788597107,0,n02002556_white_stork,fix_mask,0,6272,0.0001,vgg16-7,False,0.9273495078086852,"[0, 0, 223, 223]",18816,131712,150528,12.5,random
425,onnx/vgg16-7.onnx,vnnlib/n02002556_white_stork_fix_mask_seg0_k3136_eps_0.0001.vnnlib,1200,sat False,-inf,,0.902456760406494,36.71017003059387,0,n02002556_white_stork,fix_mask,0,3136,0.0001,vgg16-7,False,0.9273495078086852,"[0, 0, 223, 223]",9408,141120,150528,6.25,random
426,onnx/vgg16-7.onnx,vnnlib/n02002556_white_stork_fix_mask_seg0_k1568_eps_0.0001.vnnlib,1200,sat False,-inf,,1.268641233444214,37.55486011505127,0,n02002556_white_stork,fix_mask,0,1568,0.0001,vgg16-7,False,0.9273495078086852,"[0, 0, 223, 223]",4704,145824,150528,3.125,random
427,onnx/vgg16-7.onnx,vnnlib/n02002556_white_stork_fix_nonmask_seg0_k50176_eps_0.0001.vnnlib,1200,sat True,,,,34.63114595413208,0,n02002556_white_stork,fix_nonmask,0,50176,0.0001,vgg16-7,False,0.9273495078086852,"[0, 0, 223, 223]",102777,47751,150528,68.27766262755102,random
428,onnx/vgg16-7.onnx,vnnlib/n02002556_white_stork_fix_nonmask_seg0_k25088_eps_0.0001.vnnlib,1200,sat True,,,,36.862136125564575,0,n02002556_white_stork,fix_nonmask,0,25088,0.0001,vgg16-7,False,0.9273495078086852,"[0, 0, 223, 223]",75264,75264,150528,50.0,random
429,onnx/vgg16-7.onnx,vnnlib/n02002556_white_stork_fix_nonmask_seg0_k12544_eps_0.0001.vnnlib,1200,sat True,,,,36.64264488220215,0,n02002556_white_stork,fix_nonmask,0,12544,0.0001,vgg16-7,False,0.9273495078086852,"[0, 0, 223, 223]",37632,112896,150528,25.0,random
430,onnx/vgg16-7.onnx,vnnlib/n02002556_white_stork_fix_nonmask_seg0_k6272_eps_0.0001.vnnlib,1200,sat True,,,,35.11282157897949,0,n02002556_white_stork,fix_nonmask,0,6272,0.0001,vgg16-7,False,0.9273495078086852,"[0, 0, 223, 223]",18816,131712,150528,12.5,random
431,onnx/vgg16-7.onnx,vnnlib/n02002556_white_stork_fix_nonmask_seg0_k3136_eps_0.0001.vnnlib,1200,sat False,-inf,,0.9413235187530518,36.89162850379944,0,n02002556_white_stork,fix_nonmask,0,3136,0.0001,vgg16-7,False,0.9273495078086852,"[0, 0, 223, 223]",9408,141120,150528,6.25,random
432,onnx/vgg16-7.onnx,vnnlib/n02002556_white_stork_fix_nonmask_seg0_k1568_eps_0.0001.vnnlib,1200,sat False,-inf,,1.6016523838043213,36.80462884902954,0,n02002556_white_stork,fix_nonmask,0,1568,0.0001,vgg16-7,False,0.9273495078086852,"[0, 0, 223, 223]",4704,145824,150528,3.125,random
433,onnx/vgg16-7.onnx,vnnlib/n02002724_black_stork_global_k50176_eps_0.0001.vnnlib,1200,timeout False,-1867.353271484375,3.0,3334.315230846405,3377.438941717148,0,n02002724_black_stork,global,-1,50176,0.0001,vgg16-7,True,,,150528,0,150528,100.0,random
434,onnx/vgg16-7.onnx,vnnlib/n02002724_black_stork_global_k25088_eps_0.0001.vnnlib,1200,unsat False,1.0572848320007324,0.0,738.5678164958954,781.6379051208496,0,n02002724_black_stork,global,-1,25088,0.0001,vgg16-7,True,,,75264,75264,150528,50.0,random
435,onnx/vgg16-7.onnx,vnnlib/n02002724_black_stork_global_k12544_eps_0.0001.vnnlib,1200,unsat False,1.2123281955718994,0.0,694.7096383571625,737.6961951255798,0,n02002724_black_stork,global,-1,12544,0.0001,vgg16-7,True,,,37632,112896,150528,25.0,random
436,onnx/vgg16-7.onnx,vnnlib/n02002724_black_stork_global_k6272_eps_0.0001.vnnlib,1200,unsat False,1.2272419929504397,0.0,649.5443243980408,692.6833934783936,0,n02002724_black_stork,global,-1,6272,0.0001,vgg16-7,True,,,18816,131712,150528,12.5,random
437,onnx/vgg16-7.onnx,vnnlib/n02002724_black_stork_global_k3136_eps_0.0001.vnnlib,1200,unsat False,1.2317485809326172,0.0,624.0698199272156,658.9579741954803,0,n02002724_black_stork,global,-1,3136,0.0001,vgg16-7,True,,,9408,141120,150528,6.25,random
438,onnx/vgg16-7.onnx,vnnlib/n02002724_black_stork_global_k1568_eps_0.0001.vnnlib,1200,unsat False,1.233588457107544,0.0,584.8421318531036,621.238930940628,0,n02002724_black_stork,global,-1,1568,0.0001,vgg16-7,True,,,4704,145824,150528,3.125,random
439,onnx/vgg16-7.onnx,vnnlib/n02002724_black_stork_fix_mask_seg0_k50176_eps_0.0001.vnnlib,1200,unsat False,1.2153058052062988,0.0,679.4715085029602,721.9357612133026,0,n02002724_black_stork,fix_mask,0,50176,0.0001,vgg16-7,False,0.8055413365364075,"[2, 0, 221, 223]",31548,118980,150528,20.958227040816325,random
440,onnx/vgg16-7.onnx,vnnlib/n02002724_black_stork_fix_mask_seg0_k25088_eps_0.0001.vnnlib,1200,unsat False,1.2153064012527466,0.0,676.2884030342102,720.405962228775,0,n02002724_black_stork,fix_mask,0,25088,0.0001,vgg16-7,False,0.8055413365364075,"[2, 0, 221, 223]",31548,118980,150528,20.958227040816325,random
441,onnx/vgg16-7.onnx,vnnlib/n02002724_black_stork_fix_mask_seg0_k12544_eps_0.0001.vnnlib,1200,unsat False,1.215306282043457,0.0,678.9724767208099,721.8134303092957,0,n02002724_black_stork,fix_mask,0,12544,0.0001,vgg16-7,False,0.8055413365364075,"[2, 0, 221, 223]",31548,118980,150528,20.958227040816325,random
442,onnx/vgg16-7.onnx,vnnlib/n02002724_black_stork_fix_mask_seg0_k6272_eps_0.0001.vnnlib,1200,unsat False,1.226105570793152,0.0,645.1641800403595,688.5934858322144,0,n02002724_black_stork,fix_mask,0,6272,0.0001,vgg16-7,False,0.8055413365364075,"[2, 0, 221, 223]",18816,131712,150528,12.5,random
443,onnx/vgg16-7.onnx,vnnlib/n02002724_black_stork_fix_mask_seg0_k3136_eps_0.0001.vnnlib,1200,unsat False,1.2312997579574585,0.0,617.0098299980164,652.5351564884186,0,n02002724_black_stork,fix_mask,0,3136,0.0001,vgg16-7,False,0.8055413365364075,"[2, 0, 221, 223]",9408,141120,150528,6.25,random
444,onnx/vgg16-7.onnx,vnnlib/n02002724_black_stork_fix_mask_seg0_k1568_eps_0.0001.vnnlib,1200,unsat False,1.2333234548568726,0.0,581.0339760780334,617.3683831691742,0,n02002724_black_stork,fix_mask,0,1568,0.0001,vgg16-7,False,0.8055413365364075,"[2, 0, 221, 223]",4704,145824,150528,3.125,random
445,onnx/vgg16-7.onnx,vnnlib/n02002724_black_stork_fix_nonmask_seg0_k50176_eps_0.0001.vnnlib,1200,timeout False,-109.22669219970705,3.0,2769.2399888038635,2814.414493083954,0,n02002724_black_stork,fix_nonmask,0,50176,0.0001,vgg16-7,False,0.8055413365364075,"[2, 0, 221, 223]",118980,31548,150528,79.04177295918367,random
446,onnx/vgg16-7.onnx,vnnlib/n02002724_black_stork_fix_nonmask_seg0_k25088_eps_0.0001.vnnlib,1200,unsat False,1.0326683521270752,0.0,743.2762231826782,786.4764461517334,0,n02002724_black_stork,fix_nonmask,0,25088,0.0001,vgg16-7,False,0.8055413365364075,"[2, 0, 221, 223]",75264,75264,150528,50.0,random
447,onnx/vgg16-7.onnx,vnnlib/n02002724_black_stork_fix_nonmask_seg0_k12544_eps_0.0001.vnnlib,1200,unsat False,1.2122716903686523,0.0,686.9557688236237,730.2613198757172,0,n02002724_black_stork,fix_nonmask,0,12544,0.0001,vgg16-7,False,0.8055413365364075,"[2, 0, 221, 223]",37632,112896,150528,25.0,random
