instance_id,onnx,vnnlib,timeout,result,domains_visited,bab_time,all_time,init_unstable,lb_len,lb_num_finite,lb_min_finite,lb_argmin_finite,lb_any_neg_finite,image,tag,segment_index,k,eps,model,is_global,score,bbox,num_changed,num_fixed,total,percent_changed,pattern
76,onnx/CIFAR100_resnet_large.onnx,vnnlib/resnet_large__label_31__idx_3906_global_k1024_eps_0.0039.vnnlib,100,timeout False,0.0,0.2667257785797119,104.19676899909972,3638,98,0,,,False,resnet_large__label_31__idx_3906,global,-1,1024,0.0039,CIFAR100_resnet_large,True,,,3072,0,3072,100.0,random
77,onnx/CIFAR100_resnet_large.onnx,vnnlib/resnet_large__label_31__idx_3906_fix_mask_seg0_k1024_eps_0.0039.vnnlib,100,unsat True,,,3.9103074073791504,0,0,0,,,False,resnet_large__label_31__idx_3906,fix_mask,0,1024,0.0039,CIFAR100_resnet_large,False,0.2832119762897491,"[0, 0, 31, 31]",708,2364,3072,23.046875,random
78,onnx/CIFAR100_resnet_large.onnx,vnnlib/resnet_large__label_31__idx_3906_fix_nonmask_seg0_k1024_eps_0.0039.vnnlib,100,timeout False,0.0,0.3298530578613281,103.46459817886353,2774,98,0,,,False,resnet_large__label_31__idx_3906,fix_nonmask,0,1024,0.0039,CIFAR100_resnet_large,False,0.2832119762897491,"[0, 0, 31, 31]",2364,708,3072,76.953125,random
79,onnx/CIFAR100_resnet_large.onnx,vnnlib/resnet_large__label_31__idx_476_global_k1024_eps_0.0039.vnnlib,100,unsat False,0.0,0.1728196144104004,57.796403884887695,3423,98,0,,,False,resnet_large__label_31__idx_476,global,-1,1024,0.0039,CIFAR100_resnet_large,True,,,3072,0,3072,100.0,random
80,onnx/CIFAR100_resnet_large.onnx,vnnlib/resnet_large__label_31__idx_476_fix_mask_seg0_k1024_eps_0.0039.vnnlib,100,unsat True,,,2.623981237411499,0,0,0,,,False,resnet_large__label_31__idx_476,fix_mask,0,1024,0.0039,CIFAR100_resnet_large,False,0.9072512984275818,"[0, 0, 31, 31]",183,2889,3072,5.95703125,random
81,onnx/CIFAR100_resnet_large.onnx,vnnlib/resnet_large__label_31__idx_476_fix_nonmask_seg0_k1024_eps_0.0039.vnnlib,100,unsat False,0.0,0.155287504196167,15.08183455467224,3233,98,0,,,False,resnet_large__label_31__idx_476,fix_nonmask,0,1024,0.0039,CIFAR100_resnet_large,False,0.9072512984275818,"[0, 0, 31, 31]",2889,183,3072,94.04296875,random
82,onnx/CIFAR100_resnet_large.onnx,vnnlib/resnet_large__label_31__idx_4804_global_k1024_eps_0.0039.vnnlib,100,timeout False,0.0,0.1743044853210449,104.33116245269775,3695,98,0,,,False,resnet_large__label_31__idx_4804,global,-1,1024,0.0039,CIFAR100_resnet_large,True,,,3072,0,3072,100.0,random
83,onnx/CIFAR100_resnet_large.onnx,vnnlib/resnet_large__label_31__idx_4804_fix_mask_seg0_k1024_eps_0.0039.vnnlib,100,unsat True,,,3.0124123096466064,0,0,0,,,False,resnet_large__label_31__idx_4804,fix_mask,0,1024,0.0039,CIFAR100_resnet_large,False,0.6725872755050659,"[0, 0, 31, 31]",762,2310,3072,24.8046875,random
84,onnx/CIFAR100_resnet_large.onnx,vnnlib/resnet_large__label_31__idx_4804_fix_nonmask_seg0_k1024_eps_0.0039.vnnlib,100,unsat True,,,7.936649799346924,0,0,0,,,False,resnet_large__label_31__idx_4804,fix_nonmask,0,1024,0.0039,CIFAR100_resnet_large,False,0.6725872755050659,"[0, 0, 31, 31]",2310,762,3072,75.1953125,random
85,onnx/CIFAR100_resnet_large.onnx,vnnlib/resnet_large__label_32__idx_4987_global_k1024_eps_0.0039.vnnlib,100,unsat False,0.0,0.2340154647827148,18.13829588890076,2562,98,0,,,False,resnet_large__label_32__idx_4987,global,-1,1024,0.0039,CIFAR100_resnet_large,True,,,3072,0,3072,100.0,random
86,onnx/CIFAR100_resnet_large.onnx,vnnlib/resnet_large__label_32__idx_4987_fix_mask_seg0_k1024_eps_0.0039.vnnlib,100,unsat True,,,6.8492937088012695,0,0,0,,,False,resnet_large__label_32__idx_4987,fix_mask,0,1024,0.0039,CIFAR100_resnet_large,False,0.9276733994483948,"[0, 0, 31, 31]",81,2991,3072,2.63671875,random
87,onnx/CIFAR100_resnet_large.onnx,vnnlib/resnet_large__label_32__idx_4987_fix_nonmask_seg0_k1024_eps_0.0039.vnnlib,100,unsat False,0.0,0.236976146697998,15.102634191513062,2480,98,0,,,False,resnet_large__label_32__idx_4987,fix_nonmask,0,1024,0.0039,CIFAR100_resnet_large,False,0.9276733994483948,"[0, 0, 31, 31]",2991,81,3072,97.36328125,random
88,onnx/CIFAR100_resnet_large.onnx,vnnlib/resnet_large__label_33__idx_313_global_k1024_eps_0.0039.vnnlib,100,unsat False,0.0,0.1598246097564697,13.59066915512085,3100,98,0,,,False,resnet_large__label_33__idx_313,global,-1,1024,0.0039,CIFAR100_resnet_large,True,,,3072,0,3072,100.0,random
89,onnx/CIFAR100_resnet_large.onnx,vnnlib/resnet_large__label_33__idx_313_fix_mask_seg0_k1024_eps_0.0039.vnnlib,100,unsat True,,,4.22992205619812,0,0,0,,,False,resnet_large__label_33__idx_313,fix_mask,0,1024,0.0039,CIFAR100_resnet_large,False,0.2922782003879547,"[0, 0, 31, 31]",285,2787,3072,9.27734375,random
90,onnx/CIFAR100_resnet_large.onnx,vnnlib/resnet_large__label_33__idx_313_fix_nonmask_seg0_k1024_eps_0.0039.vnnlib,100,unsat True,,,5.793411493301392,0,0,0,,,False,resnet_large__label_33__idx_313,fix_nonmask,0,1024,0.0039,CIFAR100_resnet_large,False,0.2922782003879547,"[0, 0, 31, 31]",2787,285,3072,90.72265625,random
91,onnx/CIFAR100_resnet_large.onnx,vnnlib/resnet_large__label_33__idx_4318_global_k1024_eps_0.0039.vnnlib,100,timeout False,0.0,0.239992618560791,103.09831380844116,3918,94,1,0.2074368000030517,83.0,False,resnet_large__label_33__idx_4318,global,-1,1024,0.0039,CIFAR100_resnet_large,True,,,3072,0,3072,100.0,random
92,onnx/CIFAR100_resnet_large.onnx,vnnlib/resnet_large__label_33__idx_4318_fix_mask_seg0_k1024_eps_0.0039.vnnlib,100,unsat True,,,3.6073801517486577,0,0,0,,,False,resnet_large__label_33__idx_4318,fix_mask,0,1024,0.0039,CIFAR100_resnet_large,False,0.2463557124137878,"[0, 0, 31, 31]",675,2397,3072,21.97265625,random
93,onnx/CIFAR100_resnet_large.onnx,vnnlib/resnet_large__label_33__idx_4318_fix_nonmask_seg0_k1024_eps_0.0039.vnnlib,100,unsat False,0.0,1.4261183738708496,85.93046832084656,3138,96,1,0.1745283603668213,8.0,False,resnet_large__label_33__idx_4318,fix_nonmask,0,1024,0.0039,CIFAR100_resnet_large,False,0.2463557124137878,"[0, 0, 31, 31]",2397,675,3072,78.02734375,random
94,onnx/CIFAR100_resnet_large.onnx,vnnlib/resnet_large__label_34__idx_4347_global_k1024_eps_0.0039.vnnlib,100,unsat False,0.0,0.2363984584808349,17.028283834457397,3901,93,4,0.0029540061950683,61.0,False,resnet_large__label_34__idx_4347,global,-1,1024,0.0039,CIFAR100_resnet_large,True,,,3072,0,3072,100.0,random
95,onnx/CIFAR100_resnet_large.onnx,vnnlib/resnet_large__label_34__idx_4347_fix_mask_seg0_k1024_eps_0.0039.vnnlib,100,unsat True,,,3.157181978225708,0,0,0,,,False,resnet_large__label_34__idx_4347,fix_mask,0,1024,0.0039,CIFAR100_resnet_large,False,0.775812029838562,"[0, 0, 31, 31]",894,2178,3072,29.1015625,random
96,onnx/CIFAR100_resnet_large.onnx,vnnlib/resnet_large__label_34__idx_4347_fix_nonmask_seg0_k1024_eps_0.0039.vnnlib,100,unsat True,,,4.410463094711304,0,0,0,,,False,resnet_large__label_34__idx_4347,fix_nonmask,0,1024,0.0039,CIFAR100_resnet_large,False,0.775812029838562,"[0, 0, 31, 31]",2178,894,3072,70.8984375,random
97,onnx/CIFAR100_resnet_large.onnx,vnnlib/resnet_large__label_34__idx_589_global_k1024_eps_0.0039.vnnlib,100,unsat True,,,8.27150273323059,0,0,0,,,False,resnet_large__label_34__idx_589,global,-1,1024,0.0039,CIFAR100_resnet_large,True,,,3072,0,3072,100.0,random
98,onnx/CIFAR100_resnet_large.onnx,vnnlib/resnet_large__label_34__idx_589_fix_mask_seg0_k1024_eps_0.0039.vnnlib,100,unsat True,,,4.137574195861816,0,0,0,,,False,resnet_large__label_34__idx_589,fix_mask,0,1024,0.0039,CIFAR100_resnet_large,False,0.9014166593551636,"[0, 0, 31, 31]",969,2103,3072,31.54296875,random
99,onnx/CIFAR100_resnet_large.onnx,vnnlib/resnet_large__label_34__idx_589_fix_nonmask_seg0_k1024_eps_0.0039.vnnlib,100,unsat True,,,5.1057446002960205,0,0,0,,,False,resnet_large__label_34__idx_589,fix_nonmask,0,1024,0.0039,CIFAR100_resnet_large,False,0.9014166593551636,"[0, 0, 31, 31]",2103,969,3072,68.45703125,random
100,onnx/CIFAR100_resnet_large.onnx,vnnlib/resnet_large__label_34__idx_6873_global_k1024_eps_0.0039.vnnlib,100,unsat False,0.0,0.2402019500732422,15.336047410964966,2964,98,0,,,False,resnet_large__label_34__idx_6873,global,-1,1024,0.0039,CIFAR100_resnet_large,True,,,3072,0,3072,100.0,random
101,onnx/CIFAR100_resnet_large.onnx,vnnlib/resnet_large__label_34__idx_6873_fix_mask_seg0_k1024_eps_0.0039.vnnlib,100,unsat True,,,4.737825155258179,0,0,0,,,False,resnet_large__label_34__idx_6873,fix_mask,0,1024,0.0039,CIFAR100_resnet_large,False,0.7704413533210754,"[0, 0, 31, 31]",384,2688,3072,12.5,random
102,onnx/CIFAR100_resnet_large.onnx,vnnlib/resnet_large__label_34__idx_6873_fix_nonmask_seg0_k1024_eps_0.0039.vnnlib,100,unsat True,,,7.0057454109191895,0,0,0,,,False,resnet_large__label_34__idx_6873,fix_nonmask,0,1024,0.0039,CIFAR100_resnet_large,False,0.7704413533210754,"[0, 0, 31, 31]",2688,384,3072,87.5,random
103,onnx/CIFAR100_resnet_large.onnx,vnnlib/resnet_large__label_36__idx_2400_global_k1024_eps_0.0039.vnnlib,100,sat True,,,6.3379011154174805,0,0,0,,,False,resnet_large__label_36__idx_2400,global,-1,1024,0.0039,CIFAR100_resnet_large,True,,,3072,0,3072,100.0,random
104,onnx/CIFAR100_resnet_large.onnx,vnnlib/resnet_large__label_36__idx_2400_fix_mask_seg0_k1024_eps_0.0039.vnnlib,100,unsat True,,,4.4919610023498535,0,0,0,,,False,resnet_large__label_36__idx_2400,fix_mask,0,1024,0.0039,CIFAR100_resnet_large,False,0.8504455089569092,"[0, 0, 31, 31]",477,2595,3072,15.52734375,random
105,onnx/CIFAR100_resnet_large.onnx,vnnlib/resnet_large__label_36__idx_2400_fix_nonmask_seg0_k1024_eps_0.0039.vnnlib,100,sat True,,,5.1764538288116455,0,0,0,,,False,resnet_large__label_36__idx_2400,fix_nonmask,0,1024,0.0039,CIFAR100_resnet_large,False,0.8504455089569092,"[0, 0, 31, 31]",2595,477,3072,84.47265625,random
106,onnx/CIFAR100_resnet_large.onnx,vnnlib/resnet_large__label_37__idx_2903_global_k1024_eps_0.0039.vnnlib,100,unsat False,0.0,0.150742769241333,14.427106618881226,3517,98,1,0.0761070251464843,18.0,False,resnet_large__label_37__idx_2903,global,-1,1024,0.0039,CIFAR100_resnet_large,True,,,3072,0,3072,100.0,random
107,onnx/CIFAR100_resnet_large.onnx,vnnlib/resnet_large__label_37__idx_2903_fix_mask_seg0_k1024_eps_0.0039.vnnlib,100,unsat True,,,2.8376049995422363,0,0,0,,,False,resnet_large__label_37__idx_2903,fix_mask,0,1024,0.0039,CIFAR100_resnet_large,False,0.7983068823814392,"[0, 0, 31, 31]",1059,2013,3072,34.47265625,random
108,onnx/CIFAR100_resnet_large.onnx,vnnlib/resnet_large__label_37__idx_2903_fix_nonmask_seg0_k1024_eps_0.0039.vnnlib,100,unsat True,,,7.098283290863037,0,0,0,,,False,resnet_large__label_37__idx_2903,fix_nonmask,0,1024,0.0039,CIFAR100_resnet_large,False,0.7983068823814392,"[0, 0, 31, 31]",2013,1059,3072,65.52734375,random
109,onnx/CIFAR100_resnet_large.onnx,vnnlib/resnet_large__label_37__idx_7273_global_k1024_eps_0.0039.vnnlib,100,timeout False,0.0,0.2337479591369629,104.26704597473145,3015,98,0,,,False,resnet_large__label_37__idx_7273,global,-1,1024,0.0039,CIFAR100_resnet_large,True,,,3072,0,3072,100.0,random
110,onnx/CIFAR100_resnet_large.onnx,vnnlib/resnet_large__label_37__idx_7273_fix_mask_seg0_k1024_eps_0.0039.vnnlib,100,unsat True,,,4.194419145584106,0,0,0,,,False,resnet_large__label_37__idx_7273,fix_mask,0,1024,0.0039,CIFAR100_resnet_large,False,0.6779263615608215,"[0, 0, 31, 31]",1284,1788,3072,41.796875,random
111,onnx/CIFAR100_resnet_large.onnx,vnnlib/resnet_large__label_37__idx_7273_fix_nonmask_seg0_k1024_eps_0.0039.vnnlib,100,unsat True,,,5.080315828323364,0,0,0,,,False,resnet_large__label_37__idx_7273,fix_nonmask,0,1024,0.0039,CIFAR100_resnet_large,False,0.6779263615608215,"[0, 0, 31, 31]",1788,1284,3072,58.203125,random
112,onnx/CIFAR100_resnet_large.onnx,vnnlib/resnet_large__label_40__idx_3718_global_k1024_eps_0.0039.vnnlib,100,sat True,,,5.819242715835571,0,0,0,,,False,resnet_large__label_40__idx_3718,global,-1,1024,0.0039,CIFAR100_resnet_large,True,,,3072,0,3072,100.0,random
113,onnx/CIFAR100_resnet_large.onnx,vnnlib/resnet_large__label_40__idx_3718_fix_mask_seg0_k1024_eps_0.0039.vnnlib,100,unsat True,,,4.862083911895752,0,0,0,,,False,resnet_large__label_40__idx_3718,fix_mask,0,1024,0.0039,CIFAR100_resnet_large,False,0.7767146229743958,"[0, 0, 30, 31]",120,2952,3072,3.90625,random
114,onnx/CIFAR100_resnet_large.onnx,vnnlib/resnet_large__label_40__idx_3718_fix_nonmask_seg0_k1024_eps_0.0039.vnnlib,100,sat True,,,6.175099849700928,0,0,0,,,False,resnet_large__label_40__idx_3718,fix_nonmask,0,1024,0.0039,CIFAR100_resnet_large,False,0.7767146229743958,"[0, 0, 30, 31]",2952,120,3072,96.09375,random
115,onnx/CIFAR100_resnet_large.onnx,vnnlib/resnet_large__label_40__idx_4421_global_k1024_eps_0.0039.vnnlib,100,sat True,,,5.236268520355225,0,0,0,,,False,resnet_large__label_40__idx_4421,global,-1,1024,0.0039,CIFAR100_resnet_large,True,,,3072,0,3072,100.0,random
116,onnx/CIFAR100_resnet_large.onnx,vnnlib/resnet_large__label_40__idx_4421_fix_mask_seg0_k1024_eps_0.0039.vnnlib,100,unsat True,,,4.6573638916015625,0,0,0,,,False,resnet_large__label_40__idx_4421,fix_mask,0,1024,0.0039,CIFAR100_resnet_large,False,0.8894238471984863,"[1, 1, 30, 31]",1185,1887,3072,38.57421875,random
117,onnx/CIFAR100_resnet_large.onnx,vnnlib/resnet_large__label_40__idx_4421_fix_nonmask_seg0_k1024_eps_0.0039.vnnlib,100,sat True,,,5.438366413116455,0,0,0,,,False,resnet_large__label_40__idx_4421,fix_nonmask,0,1024,0.0039,CIFAR100_resnet_large,False,0.8894238471984863,"[1, 1, 30, 31]",1887,1185,3072,61.42578125,random
118,onnx/CIFAR100_resnet_large.onnx,vnnlib/resnet_large__label_41__idx_3593_global_k1024_eps_0.0039.vnnlib,100,unsat False,0.0,0.2387959957122802,14.890822410583496,2237,98,0,,,False,resnet_large__label_41__idx_3593,global,-1,1024,0.0039,CIFAR100_resnet_large,True,,,3072,0,3072,100.0,random
119,onnx/CIFAR100_resnet_large.onnx,vnnlib/resnet_large__label_41__idx_3593_fix_mask_seg0_k1024_eps_0.0039.vnnlib,100,unsat True,,,4.25398063659668,0,0,0,,,False,resnet_large__label_41__idx_3593,fix_mask,0,1024,0.0039,CIFAR100_resnet_large,False,0.869603157043457,"[1, 0, 30, 31]",1176,1896,3072,38.28125,random
120,onnx/CIFAR100_resnet_large.onnx,vnnlib/resnet_large__label_41__idx_3593_fix_nonmask_seg0_k1024_eps_0.0039.vnnlib,100,unsat True,,,7.915723562240601,0,0,0,,,False,resnet_large__label_41__idx_3593,fix_nonmask,0,1024,0.0039,CIFAR100_resnet_large,False,0.869603157043457,"[1, 0, 30, 31]",1896,1176,3072,61.71875,random
121,onnx/CIFAR100_resnet_large.onnx,vnnlib/resnet_large__label_42__idx_1753_global_k1024_eps_0.0039.vnnlib,100,sat True,,,7.118555545806885,0,0,0,,,False,resnet_large__label_42__idx_1753,global,-1,1024,0.0039,CIFAR100_resnet_large,True,,,3072,0,3072,100.0,random
122,onnx/CIFAR100_resnet_large.onnx,vnnlib/resnet_large__label_42__idx_1753_fix_mask_seg0_k1024_eps_0.0039.vnnlib,100,unsat True,,,3.656239509582519,0,0,0,,,False,resnet_large__label_42__idx_1753,fix_mask,0,1024,0.0039,CIFAR100_resnet_large,False,0.8487135171890259,"[0, 0, 30, 31]",843,2229,3072,27.44140625,random
123,onnx/CIFAR100_resnet_large.onnx,vnnlib/resnet_large__label_42__idx_1753_fix_nonmask_seg0_k1024_eps_0.0039.vnnlib,100,sat True,,,6.117844581604004,0,0,0,,,False,resnet_large__label_42__idx_1753,fix_nonmask,0,1024,0.0039,CIFAR100_resnet_large,False,0.8487135171890259,"[0, 0, 30, 31]",2229,843,3072,72.55859375,random
124,onnx/CIFAR100_resnet_large.onnx,vnnlib/resnet_large__label_43__idx_6556_global_k1024_eps_0.0039.vnnlib,100,unsat False,0.0,0.3594851493835449,13.733791589736938,3475,98,0,,,False,resnet_large__label_43__idx_6556,global,-1,1024,0.0039,CIFAR100_resnet_large,True,,,3072,0,3072,100.0,random
125,onnx/CIFAR100_resnet_large.onnx,vnnlib/resnet_large__label_43__idx_6556_fix_mask_seg0_k1024_eps_0.0039.vnnlib,100,unsat True,,,4.876762390136719,0,0,0,,,False,resnet_large__label_43__idx_6556,fix_mask,0,1024,0.0039,CIFAR100_resnet_large,False,0.8861611485481262,"[0, 0, 31, 31]",129,2943,3072,4.19921875,random
126,onnx/CIFAR100_resnet_large.onnx,vnnlib/resnet_large__label_43__idx_6556_fix_nonmask_seg0_k1024_eps_0.0039.vnnlib,100,unsat True,,,6.966653347015381,0,0,0,,,False,resnet_large__label_43__idx_6556,fix_nonmask,0,1024,0.0039,CIFAR100_resnet_large,False,0.8861611485481262,"[0, 0, 31, 31]",2943,129,3072,95.80078125,random
127,onnx/CIFAR100_resnet_large.onnx,vnnlib/resnet_large__label_44__idx_2912_global_k1024_eps_0.0039.vnnlib,100,unsat True,,,8.005250692367554,0,0,0,,,False,resnet_large__label_44__idx_2912,global,-1,1024,0.0039,CIFAR100_resnet_large,True,,,3072,0,3072,100.0,random
128,onnx/CIFAR100_resnet_large.onnx,vnnlib/resnet_large__label_44__idx_2912_fix_mask_seg0_k1024_eps_0.0039.vnnlib,100,unsat True,,,3.313645601272583,0,0,0,,,False,resnet_large__label_44__idx_2912,fix_mask,0,1024,0.0039,CIFAR100_resnet_large,False,0.8108253479003906,"[0, 0, 31, 31]",582,2490,3072,18.9453125,random
129,onnx/CIFAR100_resnet_large.onnx,vnnlib/resnet_large__label_44__idx_2912_fix_nonmask_seg0_k1024_eps_0.0039.vnnlib,100,unsat True,,,4.4681456089019775,0,0,0,,,False,resnet_large__label_44__idx_2912,fix_nonmask,0,1024,0.0039,CIFAR100_resnet_large,False,0.8108253479003906,"[0, 0, 31, 31]",2490,582,3072,81.0546875,random
130,onnx/CIFAR100_resnet_large.onnx,vnnlib/resnet_large__label_47__idx_6926_global_k1024_eps_0.0039.vnnlib,100,timeout False,0.0,0.1500771045684814,102.77369403839111,3396,98,2,0.0095655918121337,25.0,False,resnet_large__label_47__idx_6926,global,-1,1024,0.0039,CIFAR100_resnet_large,True,,,3072,0,3072,100.0,random
131,onnx/CIFAR100_resnet_large.onnx,vnnlib/resnet_large__label_47__idx_6926_fix_mask_seg0_k1024_eps_0.0039.vnnlib,100,unsat True,,,4.217231273651123,0,0,0,,,False,resnet_large__label_47__idx_6926,fix_mask,0,1024,0.0039,CIFAR100_resnet_large,False,0.8310635089874268,"[0, 0, 28, 30]",1389,1683,3072,45.21484375,random
132,onnx/CIFAR100_resnet_large.onnx,vnnlib/resnet_large__label_47__idx_6926_fix_nonmask_seg0_k1024_eps_0.0039.vnnlib,100,unsat True,,,4.388471364974976,0,0,0,,,False,resnet_large__label_47__idx_6926,fix_nonmask,0,1024,0.0039,CIFAR100_resnet_large,False,0.8310635089874268,"[0, 0, 28, 30]",1683,1389,3072,54.78515625,random
133,onnx/CIFAR100_resnet_large.onnx,vnnlib/resnet_large__label_48__idx_5797_global_k1024_eps_0.0039.vnnlib,100,timeout False,0.0,0.2274777889251709,102.78747296333312,2718,98,0,,,False,resnet_large__label_48__idx_5797,global,-1,1024,0.0039,CIFAR100_resnet_large,True,,,3072,0,3072,100.0,random
134,onnx/CIFAR100_resnet_large.onnx,vnnlib/resnet_large__label_48__idx_5797_fix_mask_seg0_k1024_eps_0.0039.vnnlib,100,unsat True,,,6.667392730712891,0,0,0,,,False,resnet_large__label_48__idx_5797,fix_mask,0,1024,0.0039,CIFAR100_resnet_large,False,0.7580376267433167,"[0, 0, 31, 31]",585,2487,3072,19.04296875,random
135,onnx/CIFAR100_resnet_large.onnx,vnnlib/resnet_large__label_48__idx_5797_fix_nonmask_seg0_k1024_eps_0.0039.vnnlib,100,unsat False,0.0,0.2307455539703369,13.54268717765808,2330,98,0,,,False,resnet_large__label_48__idx_5797,fix_nonmask,0,1024,0.0039,CIFAR100_resnet_large,False,0.7580376267433167,"[0, 0, 31, 31]",2487,585,3072,80.95703125,random
136,onnx/CIFAR100_resnet_large.onnx,vnnlib/resnet_large__label_48__idx_6431_global_k1024_eps_0.0039.vnnlib,100,timeout False,0.0,0.2340445518493652,102.60540127754211,1780,98,0,,,False,resnet_large__label_48__idx_6431,global,-1,1024,0.0039,CIFAR100_resnet_large,True,,,3072,0,3072,100.0,random
137,onnx/CIFAR100_resnet_large.onnx,vnnlib/resnet_large__label_48__idx_6431_fix_mask_seg0_k1024_eps_0.0039.vnnlib,100,unsat True,,,5.1843202114105225,0,0,0,,,False,resnet_large__label_48__idx_6431,fix_mask,0,1024,0.0039,CIFAR100_resnet_large,False,0.7119349837303162,"[0, 0, 31, 31]",420,2652,3072,13.671875,random
138,onnx/CIFAR100_resnet_large.onnx,vnnlib/resnet_large__label_48__idx_6431_fix_nonmask_seg0_k1024_eps_0.0039.vnnlib,100,unsat False,0.0,0.2383944988250732,24.526805877685547,1607,98,0,,,False,resnet_large__label_48__idx_6431,fix_nonmask,0,1024,0.0039,CIFAR100_resnet_large,False,0.7119349837303162,"[0, 0, 31, 31]",2652,420,3072,86.328125,random
139,onnx/CIFAR100_resnet_large.onnx,vnnlib/resnet_large__label_48__idx_8860_global_k1024_eps_0.0039.vnnlib,100,sat True,,,6.07953667640686,0,0,0,,,False,resnet_large__label_48__idx_8860,global,-1,1024,0.0039,CIFAR100_resnet_large,True,,,3072,0,3072,100.0,random
140,onnx/CIFAR100_resnet_large.onnx,vnnlib/resnet_large__label_48__idx_8860_fix_mask_seg0_k1024_eps_0.0039.vnnlib,100,unsat True,,,4.936116695404053,0,0,0,,,False,resnet_large__label_48__idx_8860,fix_mask,0,1024,0.0039,CIFAR100_resnet_large,False,0.8002830147743225,"[0, 0, 31, 26]",1041,2031,3072,33.88671875,random
141,onnx/CIFAR100_resnet_large.onnx,vnnlib/resnet_large__label_48__idx_8860_fix_nonmask_seg0_k1024_eps_0.0039.vnnlib,100,sat True,,,7.066282033920288,0,0,0,,,False,resnet_large__label_48__idx_8860,fix_nonmask,0,1024,0.0039,CIFAR100_resnet_large,False,0.8002830147743225,"[0, 0, 31, 26]",2031,1041,3072,66.11328125,random
142,onnx/CIFAR100_resnet_large.onnx,vnnlib/resnet_large__label_49__idx_6596_global_k1024_eps_0.0039.vnnlib,100,timeout False,0.0,0.2372820377349853,103.38448095321657,2996,98,1,0.0559189319610595,71.0,False,resnet_large__label_49__idx_6596,global,-1,1024,0.0039,CIFAR100_resnet_large,True,,,3072,0,3072,100.0,random
143,onnx/CIFAR100_resnet_large.onnx,vnnlib/resnet_large__label_49__idx_6596_fix_mask_seg0_k1024_eps_0.0039.vnnlib,100,unsat True,,,3.931983470916748,0,0,0,,,False,resnet_large__label_49__idx_6596,fix_mask,0,1024,0.0039,CIFAR100_resnet_large,False,0.4544540345668793,"[0, 0, 31, 31]",6,3066,3072,0.1953125,random
144,onnx/CIFAR100_resnet_large.onnx,vnnlib/resnet_large__label_49__idx_6596_fix_nonmask_seg0_k1024_eps_0.0039.vnnlib,100,timeout False,0.0,0.2448370456695556,102.4068534374237,2988,98,1,0.0603754520416259,71.0,False,resnet_large__label_49__idx_6596,fix_nonmask,0,1024,0.0039,CIFAR100_resnet_large,False,0.4544540345668793,"[0, 0, 31, 31]",3066,6,3072,99.8046875,random
