instance_id,onnx,vnnlib,timeout,result,lb_minus_rhs,domains_visited,bab_time,all_time,init_unstable,image,segment_index,pattern,k,eps_res,tag,is_global,eps,score,bbox,num_changed,num_fixed,total,percent_changed
709,onnx/vgg16-7.onnx,vnnlib/n01776313_tick_global_k10_eps_0.0001.vnnlib,1200,unsat False,0.869900107383728,0.0,533.7101681232452,2503.0611839294434,0.0,n01776313_tick,-1.0,global,10.0,0.0001,n01776313_tick_global,True,0.0001,,,30.0,150498.0,150528.0,0.0199298469387755
713,onnx/vgg16-7.onnx,vnnlib/n01776313_tick_seg0_fixmask_k10_eps_0.0001.vnnlib,1200,unsat False,0.8699101209640503,0.0,132.8422989845276,2119.574159145355,0.0,n01776313_tick,0.0,fix_mask,10.0,0.0001,n01776313_tick_seg0_fixmask,False,0.0001,0.9280468225479126,"[0, 0, 223, 223]",3.0,150525.0,150528.0,0.0019929846938775
717,onnx/vgg16-7.onnx,vnnlib/n01776313_tick_seg0_fixnonmask_k10_eps_0.0001.vnnlib,1200,unsat False,0.8699007034301758,0.0,524.438378572464,2651.0457632541656,0.0,n01776313_tick,0.0,fix_nonmask,10.0,0.0001,n01776313_tick_seg0_fixnonmask,False,0.0001,0.9280468225479126,"[0, 0, 223, 223]",27.0,150501.0,150528.0,0.0179368622448979
721,onnx/vgg16-7.onnx,vnnlib/n01784675_centipede_global_k10_eps_0.0001.vnnlib,1200,unsat False,0.2016306072473526,0.0,550.3817915916443,2759.1687388420105,0.0,n01784675_centipede,-1.0,global,10.0,0.0001,n01784675_centipede_global,True,0.0001,,,30.0,150498.0,150528.0,0.0199298469387755
725,onnx/vgg16-7.onnx,vnnlib/n01784675_centipede_seg0_fixmask_k10_eps_0.0001.vnnlib,1200,unsat False,0.2016336917877197,0.0,347.98057293891907,2314.595108270645,0.0,n01784675_centipede,0.0,fix_mask,10.0,0.0001,n01784675_centipede_seg0_fixmask,False,0.0001,0.8132957220077515,"[0, 0, 223, 223]",9.0,150519.0,150528.0,0.0059789540816326
729,onnx/vgg16-7.onnx,vnnlib/n01784675_centipede_seg0_fixnonmask_k10_eps_0.0001.vnnlib,1200,unsat False,0.2016332894563675,0.0,510.24240708351135,2715.4570412635803,0.0,n01784675_centipede,0.0,fix_nonmask,10.0,0.0001,n01784675_centipede_seg0_fixnonmask,False,0.0001,0.8132957220077515,"[0, 0, 223, 223]",21.0,150507.0,150528.0,0.0139508928571428
745,onnx/vgg16-7.onnx,vnnlib/n01796340_ptarmigan_global_k10_eps_0.0001.vnnlib,1200,sat False,-inf,,1.470839023590088,2201.4690566062927,0.0,n01796340_ptarmigan,-1.0,global,10.0,0.0001,n01796340_ptarmigan_global,True,0.0001,,,30.0,150498.0,150528.0,0.0199298469387755
749,onnx/vgg16-7.onnx,vnnlib/n01796340_ptarmigan_seg0_fixmask_k10_eps_0.0001.vnnlib,1200,sat False,-inf,,1.369802474975586,2124.473945379257,0.0,n01796340_ptarmigan,0.0,fix_mask,10.0,0.0001,n01796340_ptarmigan_seg0_fixmask,False,0.0001,0.8835960030555725,"[0, 0, 223, 223]",3.0,150525.0,150528.0,0.0019929846938775
753,onnx/vgg16-7.onnx,vnnlib/n01796340_ptarmigan_seg0_fixnonmask_k10_eps_0.0001.vnnlib,1200,sat False,-inf,,1.5648586750030518,2207.3408665657043,0.0,n01796340_ptarmigan,0.0,fix_nonmask,10.0,0.0001,n01796340_ptarmigan_seg0_fixnonmask,False,0.0001,0.8835960030555725,"[0, 0, 223, 223]",27.0,150501.0,150528.0,0.0179368622448979
769,onnx/vgg16-7.onnx,vnnlib/n01806143_peacock_global_k10_eps_0.0001.vnnlib,1200,unsat False,0.4319102168083191,0.0,529.0838487148285,2500.110904455185,0.0,n01806143_peacock,-1.0,global,10.0,0.0001,n01806143_peacock_global,True,0.0001,,,30.0,150498.0,150528.0,0.0199298469387755
773,onnx/vgg16-7.onnx,vnnlib/n01806143_peacock_seg0_fixmask_k10_eps_0.0001.vnnlib,1200,unsat False,0.4319139420986175,0.0,515.4426825046539,2713.6205768585205,0.0,n01806143_peacock,0.0,fix_mask,10.0,0.0001,n01806143_peacock_seg0_fixmask,False,0.0001,0.6508324146270752,"[0, 0, 223, 223]",18.0,150510.0,150528.0,0.0119579081632653
777,onnx/vgg16-7.onnx,vnnlib/n01806143_peacock_seg0_fixnonmask_k10_eps_0.0001.vnnlib,1200,unsat False,0.431916743516922,0.0,390.5560874938965,2565.7418761253357,0.0,n01806143_peacock,0.0,fix_nonmask,10.0,0.0001,n01806143_peacock_seg0_fixnonmask,False,0.0001,0.6508324146270752,"[0, 0, 223, 223]",12.0,150516.0,150528.0,0.0079719387755102
781,onnx/vgg16-7.onnx,vnnlib/n01806567_quail_global_k10_eps_0.0001.vnnlib,1200,unsat False,0.3718999028205871,0.0,592.4159462451935,2560.75124669075,0.0,n01806567_quail,-1.0,global,10.0,0.0001,n01806567_quail_global,True,0.0001,,,30.0,150498.0,150528.0,0.0199298469387755
785,onnx/vgg16-7.onnx,vnnlib/n01806567_quail_seg0_fixmask_k10_eps_0.0001.vnnlib,1200,unsat False,0.3719187378883362,0.0,248.94699907302856,2213.4665970802307,0.0,n01806567_quail,0.0,fix_mask,10.0,0.0001,n01806567_quail_seg0_fixmask,False,0.0001,0.831547737121582,"[0, 1, 223, 222]",6.0,150522.0,150528.0,0.0039859693877551
789,onnx/vgg16-7.onnx,vnnlib/n01806567_quail_seg0_fixnonmask_k10_eps_0.0001.vnnlib,1200,unsat False,0.3719027042388916,0.0,575.6514654159546,2541.659350156784,0.0,n01806567_quail,0.0,fix_nonmask,10.0,0.0001,n01806567_quail_seg0_fixnonmask,False,0.0001,0.831547737121582,"[0, 1, 223, 222]",24.0,150504.0,150528.0,0.0159438775510204
793,onnx/vgg16-7.onnx,vnnlib/n01807496_partridge_global_k10_eps_0.0001.vnnlib,1200,sat False,-inf,,2.316031694412231,1969.1557426452637,0.0,n01807496_partridge,-1.0,global,10.0,0.0001,n01807496_partridge_global,True,0.0001,,,30.0,150498.0,150528.0,0.0199298469387755
797,onnx/vgg16-7.onnx,vnnlib/n01807496_partridge_seg0_fixmask_k10_eps_0.0001.vnnlib,1200,sat False,-inf,,1.573948860168457,2199.416311264038,0.0,n01807496_partridge,0.0,fix_mask,10.0,0.0001,n01807496_partridge_seg0_fixmask,False,0.0001,0.8426869511604309,"[0, 0, 223, 223]",3.0,150525.0,150528.0,0.0019929846938775
801,onnx/vgg16-7.onnx,vnnlib/n01807496_partridge_seg0_fixnonmask_k10_eps_0.0001.vnnlib,1200,sat False,-inf,,2.5414509773254395,1971.5745408535004,0.0,n01807496_partridge,0.0,fix_nonmask,10.0,0.0001,n01807496_partridge_seg0_fixnonmask,False,0.0001,0.8426869511604309,"[0, 0, 223, 223]",27.0,150501.0,150528.0,0.0179368622448979
817,onnx/vgg16-7.onnx,vnnlib/n01818515_macaw_global_k10_eps_0.0001.vnnlib,1200,sat False,-inf,,1.4713053703308103,2197.4246237277985,0.0,n01818515_macaw,-1.0,global,10.0,0.0001,n01818515_macaw_global,True,0.0001,,,30.0,150498.0,150528.0,0.0199298469387755
821,onnx/vgg16-7.onnx,vnnlib/n01818515_macaw_seg0_fixmask_k10_eps_0.0001.vnnlib,1200,sat False,-inf,,2.428942918777466,1969.0342667102816,0.0,n01818515_macaw,0.0,fix_mask,10.0,0.0001,n01818515_macaw_seg0_fixmask,False,0.0001,0.6218721866607666,"[0, 0, 223, 223]",18.0,150510.0,150528.0,0.0119579081632653
825,onnx/vgg16-7.onnx,vnnlib/n01818515_macaw_seg0_fixnonmask_k10_eps_0.0001.vnnlib,1200,sat False,-inf,,1.614093780517578,2197.0532155036926,0.0,n01818515_macaw,0.0,fix_nonmask,10.0,0.0001,n01818515_macaw_seg0_fixnonmask,False,0.0001,0.6218721866607666,"[0, 0, 223, 223]",12.0,150516.0,150528.0,0.0079719387755102
841,onnx/vgg16-7.onnx,vnnlib/n01820546_lorikeet_global_k10_eps_0.0001.vnnlib,1200,sat False,-inf,,2.657169818878174,1965.509506702423,0.0,n01820546_lorikeet,-1.0,global,10.0,0.0001,n01820546_lorikeet_global,True,0.0001,,,30.0,150498.0,150528.0,0.0199298469387755
845,onnx/vgg16-7.onnx,vnnlib/n01820546_lorikeet_seg0_fixmask_k10_eps_0.0001.vnnlib,1200,sat False,-inf,,2.7641613483428955,1963.1868720054624,0.0,n01820546_lorikeet,0.0,fix_mask,10.0,0.0001,n01820546_lorikeet_seg0_fixmask,False,0.0001,0.890245795249939,"[0, 0, 223, 222]",9.0,150519.0,150528.0,0.0059789540816326
849,onnx/vgg16-7.onnx,vnnlib/n01820546_lorikeet_seg0_fixnonmask_k10_eps_0.0001.vnnlib,1200,sat False,-inf,,1.4206833839416504,2196.6703889369965,0.0,n01820546_lorikeet,0.0,fix_nonmask,10.0,0.0001,n01820546_lorikeet_seg0_fixnonmask,False,0.0001,0.890245795249939,"[0, 0, 223, 222]",21.0,150507.0,150528.0,0.0139508928571428
853,onnx/vgg16-7.onnx,vnnlib/n01824575_coucal_global_k10_eps_0.0001.vnnlib,1200,sat False,-inf,,2.3937294483184814,1967.9873712062836,0.0,n01824575_coucal,-1.0,global,10.0,0.0001,n01824575_coucal_global,True,0.0001,,,30.0,150498.0,150528.0,0.0199298469387755
857,onnx/vgg16-7.onnx,vnnlib/n01824575_coucal_seg0_fixmask_k10_eps_0.0001.vnnlib,1200,sat False,-inf,,1.4031703472137451,1979.3168020248413,0.0,n01824575_coucal,0.0,fix_mask,10.0,0.0001,n01824575_coucal_seg0_fixmask,False,0.0001,0.4630907773971557,"[0, 0, 223, 223]",24.0,150504.0,150528.0,0.0159438775510204
861,onnx/vgg16-7.onnx,vnnlib/n01824575_coucal_seg0_fixnonmask_k10_eps_0.0001.vnnlib,1200,sat False,-inf,,1.60249924659729,2198.5789217948914,0.0,n01824575_coucal,0.0,fix_nonmask,10.0,0.0001,n01824575_coucal_seg0_fixnonmask,False,0.0001,0.4630907773971557,"[0, 0, 223, 223]",6.0,150522.0,150528.0,0.0039859693877551
877,onnx/vgg16-7.onnx,vnnlib/n01829413_hornbill_global_k10_eps_0.0001.vnnlib,1200,sat False,-inf,,1.4747412204742432,2198.2069737911224,0.0,n01829413_hornbill,-1.0,global,10.0,0.0001,n01829413_hornbill_global,True,0.0001,,,30.0,150498.0,150528.0,0.0199298469387755
881,onnx/vgg16-7.onnx,vnnlib/n01829413_hornbill_seg0_fixmask_k10_eps_0.0001.vnnlib,1200,sat False,-inf,,1.631417751312256,2203.89790391922,0.0,n01829413_hornbill,0.0,fix_mask,10.0,0.0001,n01829413_hornbill_seg0_fixmask,False,0.0001,0.8663651347160339,"[0, 0, 223, 223]",6.0,150522.0,150528.0,0.0039859693877551
885,onnx/vgg16-7.onnx,vnnlib/n01829413_hornbill_seg0_fixnonmask_k10_eps_0.0001.vnnlib,1200,sat False,-inf,,2.624577522277832,1966.220116853714,0.0,n01829413_hornbill,0.0,fix_nonmask,10.0,0.0001,n01829413_hornbill_seg0_fixnonmask,False,0.0001,0.8663651347160339,"[0, 0, 223, 223]",24.0,150504.0,150528.0,0.0159438775510204
889,onnx/vgg16-7.onnx,vnnlib/n01833805_hummingbird_global_k10_eps_0.0001.vnnlib,1200,unsat False,0.9424452781677246,0.0,568.5235998630524,2729.106972694397,0.0,n01833805_hummingbird,-1.0,global,10.0,0.0001,n01833805_hummingbird_global,True,0.0001,,,30.0,150498.0,150528.0,0.0199298469387755
893,onnx/vgg16-7.onnx,vnnlib/n01833805_hummingbird_seg0_fixmask_k10_eps_0.0001.vnnlib,1200,unsat False,0.9424540400505066,0.0,273.42847990989685,2477.0145275592804,0.0,n01833805_hummingbird,0.0,fix_mask,10.0,0.0001,n01833805_hummingbird_seg0_fixmask,False,0.0001,0.8983681797981262,"[0, 0, 223, 223]",6.0,150522.0,150528.0,0.0039859693877551
897,onnx/vgg16-7.onnx,vnnlib/n01833805_hummingbird_seg0_fixnonmask_k10_eps_0.0001.vnnlib,1200,unsat False,0.94244647026062,0.0,544.3831295967102,2740.094560623169,0.0,n01833805_hummingbird,0.0,fix_nonmask,10.0,0.0001,n01833805_hummingbird_seg0_fixnonmask,False,0.0001,0.8983681797981262,"[0, 0, 223, 223]",24.0,150504.0,150528.0,0.0159438775510204
901,onnx/vgg16-7.onnx,vnnlib/n01843065_jacamar_global_k10_eps_0.0001.vnnlib,1200,sat False,-inf,,1.556579351425171,2120.1953229904175,0.0,n01843065_jacamar,-1.0,global,10.0,0.0001,n01843065_jacamar_global,True,0.0001,,,30.0,150498.0,150528.0,0.0199298469387755
905,onnx/vgg16-7.onnx,vnnlib/n01843065_jacamar_seg0_fixmask_k10_eps_0.0001.vnnlib,1200,sat False,-inf,,1.4684596061706543,1969.0157854557035,0.0,n01843065_jacamar,0.0,fix_mask,10.0,0.0001,n01843065_jacamar_seg0_fixmask,False,0.0001,0.6688520908355713,"[0, 0, 223, 223]",9.0,150519.0,150528.0,0.0059789540816326
909,onnx/vgg16-7.onnx,vnnlib/n01843065_jacamar_seg0_fixnonmask_k10_eps_0.0001.vnnlib,1200,sat False,-inf,,2.674302577972412,1965.1904952526093,0.0,n01843065_jacamar,0.0,fix_nonmask,10.0,0.0001,n01843065_jacamar_seg0_fixnonmask,False,0.0001,0.6688520908355713,"[0, 0, 223, 223]",21.0,150507.0,150528.0,0.0139508928571428
913,onnx/vgg16-7.onnx,vnnlib/n01843383_toucan_global_k10_eps_0.0001.vnnlib,1200,unsat False,0.8532755374908447,0.0,571.7608740329742,2543.363611936569,0.0,n01843383_toucan,-1.0,global,10.0,0.0001,n01843383_toucan_global,True,0.0001,,,30.0,150498.0,150528.0,0.0199298469387755
917,onnx/vgg16-7.onnx,vnnlib/n01843383_toucan_seg0_fixmask_k10_eps_0.0001.vnnlib,1200,unsat False,0.853280782699585,0.0,369.75925517082214,2567.87504863739,0.0,n01843383_toucan,0.0,fix_mask,10.0,0.0001,n01843383_toucan_seg0_fixmask,False,0.0001,0.8370646238327026,"[0, 0, 223, 223]",9.0,150519.0,150528.0,0.0059789540816326
921,onnx/vgg16-7.onnx,vnnlib/n01843383_toucan_seg0_fixnonmask_k10_eps_0.0001.vnnlib,1200,unsat False,0.853277862071991,0.0,530.7195312976837,2494.995119333267,0.0,n01843383_toucan,0.0,fix_nonmask,10.0,0.0001,n01843383_toucan_seg0_fixnonmask,False,0.0001,0.8370646238327026,"[0, 0, 223, 223]",21.0,150507.0,150528.0,0.0139508928571428
925,onnx/vgg16-7.onnx,vnnlib/n01847000_drake_global_k10_eps_0.0001.vnnlib,1200,sat False,-inf,,1.4368069171905518,2128.0818684101105,0.0,n01847000_drake,-1.0,global,10.0,0.0001,n01847000_drake_global,True,0.0001,,,30.0,150498.0,150528.0,0.0199298469387755
929,onnx/vgg16-7.onnx,vnnlib/n01847000_drake_seg0_fixmask_k10_eps_0.0001.vnnlib,1200,sat False,-inf,,1.5693373680114746,2201.566416501999,0.0,n01847000_drake,0.0,fix_mask,10.0,0.0001,n01847000_drake_seg0_fixmask,False,0.0001,0.892393171787262,"[0, 0, 223, 223]",3.0,150525.0,150528.0,0.0019929846938775
933,onnx/vgg16-7.onnx,vnnlib/n01847000_drake_seg0_fixnonmask_k10_eps_0.0001.vnnlib,1200,sat False,-inf,,1.463111162185669,2197.815149784088,0.0,n01847000_drake,0.0,fix_nonmask,10.0,0.0001,n01847000_drake_seg0_fixnonmask,False,0.0001,0.892393171787262,"[0, 0, 223, 223]",27.0,150501.0,150528.0,0.0179368622448979
949,onnx/vgg16-7.onnx,vnnlib/n01855672_goose_global_k10_eps_0.0001.vnnlib,1200,unsat False,0.9252743124961852,0.0,537.5698866844177,2497.005361557007,0.0,n01855672_goose,-1.0,global,10.0,0.0001,n01855672_goose_global,True,0.0001,,,30.0,150498.0,150528.0,0.0199298469387755
953,onnx/vgg16-7.onnx,vnnlib/n01855672_goose_seg0_fixmask_k10_eps_0.0001.vnnlib,1200,unsat False,0.9252830147743224,0.0,196.255140542984,223.92321944236755,0.0,n01855672_goose,0.0,fix_mask,10.0,0.0001,n01855672_goose_seg0_fixmask,False,0.0001,0.9144264459609984,"[0, 0, 223, 223]",3.0,150525.0,150528.0,0.0019929846938775
957,onnx/vgg16-7.onnx,vnnlib/n01855672_goose_seg0_fixnonmask_k10_eps_0.0001.vnnlib,1200,unsat False,0.92527574300766,0.0,509.9403133392334,532.9954807758331,0.0,n01855672_goose,0.0,fix_nonmask,10.0,0.0001,n01855672_goose_seg0_fixnonmask,False,0.0001,0.9144264459609984,"[0, 0, 223, 223]",27.0,150501.0,150528.0,0.0179368622448979
973,onnx/vgg16-7.onnx,vnnlib/n01871265_tusker_global_k10_eps_0.0001.vnnlib,1200,sat False,-inf,,1.4911527633666992,28.19800639152527,0.0,n01871265_tusker,-1.0,global,10.0,0.0001,n01871265_tusker_global,True,0.0001,,,30.0,150498.0,150528.0,0.0199298469387755
977,onnx/vgg16-7.onnx,vnnlib/n01871265_tusker_seg0_fixmask_k10_eps_0.0001.vnnlib,1200,sat False,-inf,,1.5264267921447754,29.471516370773315,0.0,n01871265_tusker,0.0,fix_mask,10.0,0.0001,n01871265_tusker_seg0_fixmask,False,0.0001,0.7893674373626709,"[0, 0, 223, 220]",12.0,150516.0,150528.0,0.0079719387755102
981,onnx/vgg16-7.onnx,vnnlib/n01871265_tusker_seg0_fixnonmask_k10_eps_0.0001.vnnlib,1200,sat False,-inf,,1.5284466743469238,29.0919885635376,0.0,n01871265_tusker,0.0,fix_nonmask,10.0,0.0001,n01871265_tusker_seg0_fixnonmask,False,0.0001,0.7893674373626709,"[0, 0, 223, 220]",18.0,150510.0,150528.0,0.0119579081632653
985,onnx/vgg16-7.onnx,vnnlib/n01872401_echidna_global_k10_eps_0.0001.vnnlib,1200,sat False,-inf,,1.4827733039855957,28.233810663223267,0.0,n01872401_echidna,-1.0,global,10.0,0.0001,n01872401_echidna_global,True,0.0001,,,30.0,150498.0,150528.0,0.0199298469387755
989,onnx/vgg16-7.onnx,vnnlib/n01872401_echidna_seg0_fixmask_k10_eps_0.0001.vnnlib,1200,sat False,-inf,,1.5666203498840332,23.02704405784607,0.0,n01872401_echidna,0.0,fix_mask,10.0,0.0001,n01872401_echidna_seg0_fixmask,False,0.0001,0.8836685419082642,"[0, 0, 223, 223]",12.0,150516.0,150528.0,0.0079719387755102
993,onnx/vgg16-7.onnx,vnnlib/n01872401_echidna_seg0_fixnonmask_k10_eps_0.0001.vnnlib,1200,sat False,-inf,,1.4369239807128906,28.537957906723022,0.0,n01872401_echidna,0.0,fix_nonmask,10.0,0.0001,n01872401_echidna_seg0_fixnonmask,False,0.0001,0.8836685419082642,"[0, 0, 223, 223]",18.0,150510.0,150528.0,0.0119579081632653
997,onnx/vgg16-7.onnx,vnnlib/n01873310_platypus_global_k10_eps_0.0001.vnnlib,1200,unsat False,0.0075559020042419,0.0,529.1664073467255,551.7293133735657,0.0,n01873310_platypus,-1.0,global,10.0,0.0001,n01873310_platypus_global,True,0.0001,,,30.0,150498.0,150528.0,0.0199298469387755
1001,onnx/vgg16-7.onnx,vnnlib/n01873310_platypus_seg0_fixmask_k10_eps_0.0001.vnnlib,1200,unsat False,0.0075580179691314,0.0,438.0606422424317,447.312876701355,0.0,n01873310_platypus,0.0,fix_mask,10.0,0.0001,n01873310_platypus_seg0_fixmask,False,0.0001,0.747942328453064,"[0, 0, 223, 223]",15.0,150513.0,150528.0,0.0099649234693877
1005,onnx/vgg16-7.onnx,vnnlib/n01873310_platypus_seg0_fixnonmask_k10_eps_0.0001.vnnlib,1200,unsat False,0.0075584650039672,0.0,426.206479549408,448.9944221973419,0.0,n01873310_platypus,0.0,fix_nonmask,10.0,0.0001,n01873310_platypus_seg0_fixnonmask,False,0.0001,0.747942328453064,"[0, 0, 223, 223]",15.0,150513.0,150528.0,0.0099649234693877
1009,onnx/vgg16-7.onnx,vnnlib/n01877812_wallaby_global_k10_eps_0.0001.vnnlib,1200,sat False,-inf,,2.442033290863037,26.765180349349976,0.0,n01877812_wallaby,-1.0,global,10.0,0.0001,n01877812_wallaby_global,True,0.0001,,,30.0,150498.0,150528.0,0.0199298469387755
1013,onnx/vgg16-7.onnx,vnnlib/n01877812_wallaby_seg0_fixmask_k10_eps_0.0001.vnnlib,1200,sat False,-inf,,1.4094626903533936,27.84986424446106,0.0,n01877812_wallaby,0.0,fix_mask,10.0,0.0001,n01877812_wallaby_seg0_fixmask,False,0.0001,0.763184130191803,"[0, 0, 223, 223]",3.0,150525.0,150528.0,0.0019929846938775
1017,onnx/vgg16-7.onnx,vnnlib/n01877812_wallaby_seg0_fixnonmask_k10_eps_0.0001.vnnlib,1200,sat False,-inf,,1.4866249561309814,18.176601886749268,0.0,n01877812_wallaby,0.0,fix_nonmask,10.0,0.0001,n01877812_wallaby_seg0_fixnonmask,False,0.0001,0.763184130191803,"[0, 0, 223, 223]",27.0,150501.0,150528.0,0.0179368622448979
1021,onnx/vgg16-7.onnx,vnnlib/n01882714_koala_global_k10_eps_0.0001.vnnlib,1200,sat False,-inf,,1.6061854362487793,18.851813316345215,0.0,n01882714_koala,-1.0,global,10.0,0.0001,n01882714_koala_global,True,0.0001,,,30.0,150498.0,150528.0,0.0199298469387755
1025,onnx/vgg16-7.onnx,vnnlib/n01882714_koala_seg0_fixmask_k10_eps_0.0001.vnnlib,1200,sat False,-inf,,2.1950998306274414,29.665568590164185,0.0,n01882714_koala,0.0,fix_mask,10.0,0.0001,n01882714_koala_seg0_fixmask,False,0.0001,0.9428346157073976,"[0, 7, 223, 219]",9.0,150519.0,150528.0,0.0059789540816326
1029,onnx/vgg16-7.onnx,vnnlib/n01882714_koala_seg0_fixnonmask_k10_eps_0.0001.vnnlib,1200,sat False,-inf,,1.469920635223389,26.613349437713623,0.0,n01882714_koala,0.0,fix_nonmask,10.0,0.0001,n01882714_koala_seg0_fixnonmask,False,0.0001,0.9428346157073976,"[0, 7, 223, 219]",21.0,150507.0,150528.0,0.0139508928571428
1033,onnx/vgg16-7.onnx,vnnlib/n01883070_wombat_global_k10_eps_0.0001.vnnlib,1200,sat False,-inf,,1.5304319858551023,27.856725931167603,0.0,n01883070_wombat,-1.0,global,10.0,0.0001,n01883070_wombat_global,True,0.0001,,,30.0,150498.0,150528.0,0.0199298469387755
1037,onnx/vgg16-7.onnx,vnnlib/n01883070_wombat_seg0_fixmask_k10_eps_0.0001.vnnlib,1200,sat False,-inf,,2.140864610671997,29.45770263671875,0.0,n01883070_wombat,0.0,fix_mask,10.0,0.0001,n01883070_wombat_seg0_fixmask,False,0.0001,0.9007347822189332,"[0, 0, 223, 223]",9.0,150519.0,150528.0,0.0059789540816326
1041,onnx/vgg16-7.onnx,vnnlib/n01883070_wombat_seg0_fixnonmask_k10_eps_0.0001.vnnlib,1200,sat False,-inf,,1.503258466720581,24.48335909843445,0.0,n01883070_wombat,0.0,fix_nonmask,10.0,0.0001,n01883070_wombat_seg0_fixnonmask,False,0.0001,0.9007347822189332,"[0, 0, 223, 223]",21.0,150507.0,150528.0,0.0139508928571428
1069,onnx/vgg16-7.onnx,vnnlib/n01924916_flatworm_global_k10_eps_0.0001.vnnlib,1200,unsat False,0.5995211601257324,0.0,529.7740290164948,553.4401676654816,0.0,n01924916_flatworm,-1.0,global,10.0,0.0001,n01924916_flatworm_global,True,0.0001,,,30.0,150498.0,150528.0,0.0199298469387755
1073,onnx/vgg16-7.onnx,vnnlib/n01924916_flatworm_seg0_fixmask_k10_eps_0.0001.vnnlib,1200,unsat False,0.5995253324508667,0.0,220.56031155586243,242.6228220462799,0.0,n01924916_flatworm,0.0,fix_mask,10.0,0.0001,n01924916_flatworm_seg0_fixmask,False,0.0001,0.7600459456443787,"[0, 0, 223, 223]",6.0,150522.0,150528.0,0.0039859693877551
1077,onnx/vgg16-7.onnx,vnnlib/n01924916_flatworm_seg0_fixnonmask_k10_eps_0.0001.vnnlib,1200,unsat False,0.5995219945907593,0.0,519.1798167228699,541.2882506847382,0.0,n01924916_flatworm,0.0,fix_nonmask,10.0,0.0001,n01924916_flatworm_seg0_fixnonmask,False,0.0001,0.7600459456443787,"[0, 0, 223, 223]",24.0,150504.0,150528.0,0.0159438775510204
1081,onnx/vgg16-7.onnx,vnnlib/n01930112_nematode_global_k10_eps_0.0001.vnnlib,1200,unsat False,2.347510814666748,0.0,511.07616662979126,536.4282231330872,0.0,n01930112_nematode,-1.0,global,10.0,0.0001,n01930112_nematode_global,True,0.0001,,,30.0,150498.0,150528.0,0.0199298469387755
1085,onnx/vgg16-7.onnx,vnnlib/n01930112_nematode_seg0_fixmask_k10_eps_0.0001.vnnlib,1200,unsat False,2.3475377559661865,0.0,2.6885011196136475,28.489432096481323,0.0,n01930112_nematode,0.0,fix_mask,10.0,0.0001,n01930112_nematode_seg0_fixmask,False,0.0001,0.918286919593811,"[0, 0, 223, 223]",0.0,150528.0,150528.0,0.0
1089,onnx/vgg16-7.onnx,vnnlib/n01930112_nematode_seg0_fixnonmask_k10_eps_0.0001.vnnlib,1200,unsat False,2.347510814666748,0.0,511.6852698326111,539.8338370323181,0.0,n01930112_nematode,0.0,fix_nonmask,10.0,0.0001,n01930112_nematode_seg0_fixnonmask,False,0.0001,0.918286919593811,"[0, 0, 223, 223]",30.0,150498.0,150528.0,0.0199298469387755
1093,onnx/vgg16-7.onnx,vnnlib/n01943899_conch_global_k10_eps_0.0001.vnnlib,1200,unsat False,1.2881274223327637,0.0,489.8647105693817,512.632294178009,0.0,n01943899_conch,-1.0,global,10.0,0.0001,n01943899_conch_global,True,0.0001,,,30.0,150498.0,150528.0,0.0199298469387755
1097,onnx/vgg16-7.onnx,vnnlib/n01943899_conch_seg0_fixmask_k10_eps_0.0001.vnnlib,1200,unsat False,1.2881332635879517,0.0,189.18359875679016,212.9188282489777,0.0,n01943899_conch,0.0,fix_mask,10.0,0.0001,n01943899_conch_seg0_fixmask,False,0.0001,0.8917145133018494,"[0, 1, 223, 223]",3.0,150525.0,150528.0,0.0019929846938775
1101,onnx/vgg16-7.onnx,vnnlib/n01943899_conch_seg0_fixnonmask_k10_eps_0.0001.vnnlib,1200,unsat False,1.2881271839141846,0.0,482.7486534118652,507.3678457736969,0.0,n01943899_conch,0.0,fix_nonmask,10.0,0.0001,n01943899_conch_seg0_fixnonmask,False,0.0001,0.8917145133018494,"[0, 1, 223, 223]",27.0,150501.0,150528.0,0.0179368622448979
1105,onnx/vgg16-7.onnx,vnnlib/n01944390_snail_global_k10_eps_0.0001.vnnlib,1200,unsat False,1.6480616331100464,0.0,598.5230417251587,618.0961475372314,0.0,n01944390_snail,-1.0,global,10.0,0.0001,n01944390_snail_global,True,0.0001,,,30.0,150498.0,150528.0,0.0199298469387755
