path,name,entropy_bits,edge_density,edge_pixels,distinct_colors_q16,glcm_contrast,glcm_homogeneity,glcm_energy,glcm_correlation,complexity_score_simple,complexity_score_weighted,complexity_score_learned
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n04517823_vacuum.JPEG,n04517823_vacuum.JPEG,5.93840695578111,0.16671316964285715,8365,503,49.655780265432696,0.6304021724557132,0.38329274347673903,0.7779024501596089,6.876247636539445,12.00920985109881,0.26852032529329306
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n04041544_radio.JPEG,n04041544_radio.JPEG,5.038882209516785,0.12623565051020408,6334,407,27.619075351403303,0.7087276919227035,0.49601999493943844,0.8973412099487303,2.9342826728717917,5.485264900421512,0.2662287222965521
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n03840681_ocarina.JPEG,n03840681_ocarina.JPEG,5.603289248658226,0.13653938137755103,6851,243,22.723679542232073,0.6577419073523008,0.3924040102397552,0.8070726708778814,3.4198776095735077,6.519138551261314,0.265679497720126
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n07695742_pretzel.JPEG,n07695742_pretzel.JPEG,5.506412090108075,0.09652024872448979,4843,262,18.107161217494923,0.7451121309444186,0.47912918034559915,0.9127388957555986,1.4228954059100778,2.903347204013506,0.26530451088397483
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n03207941_dishwasher.JPEG,n03207941_dishwasher.JPEG,6.201775263912547,0.17608019770408162,8835,413,56.667092792125004,0.6060173332157315,0.33469280755236513,0.7445034810827812,7.599932268128425,13.32414434314171,0.26496502657423915
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n03444034_go-kart.JPEG,n03444034_go-kart.JPEG,6.006514582664138,0.1545360331632653,7754,537,28.604462497112827,0.6575912743859681,0.38954390277388823,0.8817957126664053,5.542331470210814,10.012930779188556,0.26462795993835553
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n01728920_ringneck_snake.JPEG,n01728920_ringneck_snake.JPEG,5.447438034163527,0.17827248086734693,8945,856,45.36219134719106,0.6395419283996162,0.4657780211852769,0.8089677373180018,7.57492251177419,12.947439263110395,0.2645345871756357
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n04008634_projectile.JPEG,n04008634_projectile.JPEG,7.026988811880991,0.2110172193877551,10588,16,40.57961523283946,0.5232767838093648,0.200900410945676,0.8335749013991799,7.464918623983891,14.407386459472743,0.2636268916057242
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n03141823_crutch.JPEG,n03141823_crutch.JPEG,5.940181866927212,0.19919882015306123,9995,59,38.28172121343431,0.563145731046231,0.34650145193601933,0.874104768615,5.61879518895884,11.177774694979064,0.2629498240659102
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n03720891_maraca.JPEG,n03720891_maraca.JPEG,5.247485787963969,0.09197624362244898,4615,520,6.949104433948265,0.7616746154016374,0.4668519703748738,0.9322545328437313,1.6701363422470024,3.114252724712161,0.2626875244663372
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n03445924_golfcart.JPEG,n03445924_golfcart.JPEG,6.371598355312478,0.2038624043367347,10229,357,41.36764772143534,0.5647244313067485,0.3284256468263971,0.8392842766848729,7.483056441792225,13.872893207992167,0.2607403867418468
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n03599486_jinrikisha.JPEG,n03599486_jinrikisha.JPEG,5.65309508825041,0.20591517857142858,10332,765,55.05871971046679,0.5867071471200709,0.4275202385468496,0.7662344215167154,8.863163566632272,15.370636682125356,0.25964113358948104
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n04254777_sock.JPEG,n04254777_sock.JPEG,5.959183380675246,0.13329081632653061,6688,393,33.62391098793837,0.6874778419348931,0.35314541120251286,0.8889753248563701,4.7566424422960285,8.62301000861638,0.25908400589556
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n02007558_flamingo.JPEG,n02007558_flamingo.JPEG,4.650481354631166,0.14221938775510204,7136,838,47.55614143516701,0.7090454943833131,0.5739039004146719,0.8047098418310077,5.438728674276729,8.896554923165477,0.25828804546158246
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n04399382_teddy.JPEG,n04399382_teddy.JPEG,4.832047978860259,0.07114955357142858,3570,158,9.23968796181368,0.7834203576310563,0.5248292559812197,0.9187382031517007,-0.8366986631390542,-0.9555325230686995,0.25776629164522075
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n02111889_Samoyed.JPEG,n02111889_Samoyed.JPEG,6.093839682557091,0.17574139030612246,8818,432,34.16547495718909,0.6187347313879933,0.3819424952289664,0.8604645475160836,6.114043073187576,11.247493022302422,0.2574121694849902
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n02690373_airliner.JPEG,n02690373_airliner.JPEG,4.581460605691891,0.1258171237244898,6313,568,31.983651224741106,0.7213953704274191,0.5895418688581647,0.8410852339272337,2.9884887257164325,5.155712579881016,0.25544449692081145
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n04458633_totem_pole.JPEG,n04458633_totem_pole.JPEG,6.544849933850266,0.2080676020408163,10440,617,72.57877085443633,0.5643078846277405,0.31272160433222956,0.6888294317484631,10.463817336561682,17.964872971316296,0.2547778540438824
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n03868242_oxcart.JPEG,n03868242_oxcart.JPEG,5.93774196802383,0.16565688775510204,8312,344,33.41445874463355,0.6308446442137046,0.41570705996455,0.8388812380792394,5.168032058403663,9.595346682123868,0.2532150679890269
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n07749582_lemon.JPEG,n07749582_lemon.JPEG,6.781552720121347,0.20440051020408162,10256,733,23.0919833492118,0.5603995540873079,0.25543332154056164,0.7980113831899882,8.841493142172249,15.804968499162982,0.25249904536479906
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n02102480_Sussex_spaniel.JPEG,n02102480_Sussex_spaniel.JPEG,5.025844042778717,0.11224489795918367,5632,538,16.956542540170773,0.7357747081071003,0.5374589474805327,0.8824120837464919,2.293883308162319,4.123498429150672,0.2524239886873107
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n03662601_lifeboat.JPEG,n03662601_lifeboat.JPEG,5.144777781196021,0.18249760841836735,9157,1073,44.97034993092623,0.638594197265479,0.516457922152129,0.7357559064341083,8.125104636759882,13.465193818962906,0.25227335786308475
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n02835271_bicycle-built-for-two.JPEG,n02835271_bicycle-built-for-two.JPEG,6.2887269396663275,0.21554129464285715,10815,626,45.300623001386015,0.5582340330930592,0.3546551876085406,0.7940283105002132,8.90255760221884,15.898423516364135,0.25132878734318853
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n03134739_croquet_ball.JPEG,n03134739_croquet_ball.JPEG,5.639172477898062,0.1673907844387755,8399,684,54.57934276861155,0.6464807458474902,0.4650370650999655,0.741745219850762,7.192521147664345,12.145447637422297,0.24947183513106275
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n01910747_jellyfish.JPEG,n01910747_jellyfish.JPEG,4.978991884065035,0.08988360969387756,4510,525,33.6330675708487,0.7822182495730787,0.5240633589026173,0.8918447044202942,2.404519810432728,3.937337013861728,0.2493710985615537
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n03187595_dial_telephone.JPEG,n03187595_dial_telephone.JPEG,4.167711521526594,0.05560427295918367,2790,237,22.243805316637676,0.829442367765983,0.6150238120439606,0.9127056236080491,-1.310721079806905,-2.204162925183769,0.24797657536454024
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n03538406_horse_cart.JPEG,n03538406_horse_cart.JPEG,6.829075621762191,0.22712053571428573,11396,523,46.281445158214076,0.5143894116164832,0.243695757612153,0.7204682509103388,9.94024967098349,17.782887912640348,0.24740381251423574
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n04311174_steel_drum.JPEG,n04311174_steel_drum.JPEG,5.323720894913672,0.13922991071428573,6986,444,44.9116732698567,0.6946217805648284,0.49925777713638547,0.8406812721889034,4.4565554550513795,7.8312047578657324,0.24658899598563463
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n02105641_Old_English_sheepdog.JPEG,n02105641_Old_English_sheepdog.JPEG,3.502672097541066,0.04966517857142857,2492,257,14.15414839533876,0.8461569138204804,0.6523133786865835,0.9524598227303549,-2.461142908492695,-4.058316855516446,0.24584846151655992
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n02483708_siamang.JPEG,n02483708_siamang.JPEG,7.4912843023784665,0.25996492346938777,13044,426,58.36963526520834,0.4585694992423615,0.14836826957226046,0.7410818623152399,12.002614366112203,21.709759154574428,0.24469345477231322
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n03617480_kimono.JPEG,n03617480_kimono.JPEG,4.704606890117716,0.08639588647959184,4335,331,20.529508383647613,0.7762719666030586,0.5382466865879552,0.9093205132746484,0.6458096138501809,1.3554781033221361,0.2446873619984298
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n03887697_paper_towel.JPEG,n03887697_paper_towel.JPEG,5.07208058677114,0.1590999681122449,7983,720,16.857555390238815,0.6730989162028174,0.5043301731995166,0.9161138607450349,4.525783585902152,8.27778387222702,0.24362374932921385
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n02948072_candle.JPEG,n02948072_candle.JPEG,4.600664898882258,0.07360092474489796,3693,481,33.98307322854447,0.8110852876352037,0.5564614877932855,0.8899523651801147,1.3453430612099584,2.0121498784732883,0.24257390852278557
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n04467665_trailer_truck.JPEG,n04467665_trailer_truck.JPEG,4.858391262274617,0.09070073341836735,4551,569,14.909361749146425,0.7775052952191033,0.5453812022211595,0.903114494476041,1.5035141416304212,2.5749436395656695,0.2424372380672068
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n03461385_grocery_store.JPEG,n03461385_grocery_store.JPEG,7.04916621660245,0.22757892219387754,11419,696,23.777940876386424,0.527491460976398,0.2110211725619086,0.8456262789797075,9.741017814569119,17.744156746117238,0.24140295286712748
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n02120079_Arctic_fox.JPEG,n02120079_Arctic_fox.JPEG,4.6619531737518525,0.06361607142857142,3192,236,12.883542064357858,0.8119166479774282,0.5284970571859225,0.9568442041143587,-0.7816151237882573,-0.9970681990405845,0.24103258312153372
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n07697313_cheeseburger.JPEG,n07697313_cheeseburger.JPEG,4.280574836164737,0.04994419642857143,2506,631,12.234221498550223,0.8525468259456614,0.6339466655117553,0.8971047562355586,-0.4220352069314346,-1.2288629653125858,0.2407421671752169
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n03529860_home_theater.JPEG,n03529860_home_theater.JPEG,5.700346560029872,0.19029017857142858,9548,542,53.18818398081464,0.6119929337004755,0.4356685460166117,0.8094031275119815,7.336867933408427,13.00922224890189,0.24030135837388358
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n03995372_power_drill.JPEG,n03995372_power_drill.JPEG,4.721373013092982,0.12599649234693877,6322,834,30.795287343360673,0.7313933332120097,0.6056938874298947,0.7972508108438439,4.003627178929502,6.421391847927392,0.2380082057897047
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n03770439_miniskirt.JPEG,n03770439_miniskirt.JPEG,5.89231777937037,0.14694276147959184,7373,284,23.203155716121444,0.6643737357283162,0.39623439823420176,0.9011783172957729,3.8912379915345303,7.5607404113716346,0.2376064525036451
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n12985857_coral_fungus.JPEG,n12985857_coral_fungus.JPEG,6.670020101866594,0.2177734375,10927,384,22.136136628271792,0.5420333656656728,0.2889362632545766,0.8889816103584338,7.402492252108823,14.17002095355138,0.23704524843285482
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n01984695_spiny_lobster.JPEG,n01984695_spiny_lobster.JPEG,6.696042657336454,0.24204799107142858,12145,417,61.31992744571379,0.5011896538724796,0.27691565519970707,0.7308248437364953,10.344709606657544,18.623782374682925,0.23401816672876283
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n04591713_wine_bottle.JPEG,n04591713_wine_bottle.JPEG,6.32963465994032,0.19423628826530612,9746,492,63.468660542832914,0.5911027337386552,0.3489552471965235,0.7363383377641595,8.704107945049557,15.181330041833396,0.23323534529548143
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n03100240_convertible.JPEG,n03100240_convertible.JPEG,3.7643705136493444,0.05717873086734694,2869,254,22.27801284560008,0.8336371268202322,0.6547114733411104,0.9033419610350399,-1.6919618262297855,-2.881122296592035,0.23180877415555598
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n01531178_goldfinch.JPEG,n01531178_goldfinch.JPEG,3.828015764701501,0.07665019132653061,3846,506,15.288882253790687,0.8132320754745805,0.6634590124346458,0.9177574666794517,-0.49111241408293527,-0.8656756522467132,0.23156845552303842
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n01685808_whiptail.JPEG,n01685808_whiptail.JPEG,6.6169706533849055,0.21653778698979592,10865,141,35.71681665310715,0.5239254691227085,0.2293760029193198,0.8093032033667575,7.445582232601549,14.267311521482206,0.23095326651970186
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n03017168_chime.JPEG,n03017168_chime.JPEG,5.34822305500458,0.12388392857142858,6216,404,17.144576653442677,0.7178389533866912,0.5133203859874622,0.9130175779557201,2.37235669787558,4.62081638835792,0.23071141451210184
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n02963159_cardigan.JPEG,n02963159_cardigan.JPEG,3.3106375953733767,0.026905293367346938,1350,116,12.055366944584897,0.8816557707699794,0.6806140366585602,0.9557954744511405,-4.088545445362244,-6.862889895308043,0.23018756639767007
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n04536866_violin.JPEG,n04536866_violin.JPEG,4.478152562107738,0.0908203125,4557,240,22.069590168730233,0.7686063381134554,0.5736879970598157,0.88724929349339,0.1431298165055636,0.5951518576377433,0.22955982858671325
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n03218198_dogsled.JPEG,n03218198_dogsled.JPEG,7.2909776711435565,0.2880261479591837,14452,320,56.41360095376653,0.416107997528676,0.17248361475450624,0.7628271745863608,11.98619616235468,22.1948115382284,0.2283114981964918
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n02113023_Pembroke.JPEG,n02113023_Pembroke.JPEG,4.815529979653437,0.1324736926020408,6647,407,24.811247549111616,0.7047659663884033,0.5336907563109421,0.8707459184957032,2.5927979535420524,4.927833907208495,0.22764018117850518
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n03065424_coil.JPEG,n03065424_coil.JPEG,4.957212396137244,0.1376155931122449,6905,376,14.805986466375069,0.6960967507572733,0.5053289764314732,0.9298189503663252,2.3294533105842743,4.8253356508904055,0.22761662903968524
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n04235860_sleeping_bag.JPEG,n04235860_sleeping_bag.JPEG,6.057503979007876,0.17263233418367346,8662,490,42.79866660606677,0.6244927187527731,0.3739036333678454,0.7779484227138076,6.731139188861636,11.909134752060497,0.22759411432391863
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n03976657_pole.JPEG,n03976657_pole.JPEG,4.509787631080478,0.09494579081632654,4764,403,29.277833045017132,0.7784141230963038,0.595413782338079,0.8999487110041953,1.1132767561511414,2.007822727364119,0.2265161520217374
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n02791124_barber_chair.JPEG,n02791124_barber_chair.JPEG,5.41017894485149,0.10241948341836735,5139,273,51.801535710243286,0.7512803680916903,0.3929179103076233,0.8741095323418185,3.6286890426133875,6.304396858388623,0.2259210276974856
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n02110958_pug.JPEG,n02110958_pug.JPEG,3.630487601640738,0.03814572704081633,1914,210,5.410033324200256,0.8611326519099434,0.6625213841011568,0.9427533808314379,-3.3918556010579857,-5.648783864041576,0.2258864664595573
